37.888100685680946,-289.0493757264792
38.65493948494836,-288.40644482474084
39.42182618373322,-287.76357105794483
40.18890842924257,-287.1209306324305
40.956332133023245,-286.47869800364407
41.72424761420087,-285.8370534731495
42.492755468317306,-285.19611856336627
43.26184032993908,-284.555876134019
44.03144361736753,-283.91625697601046
44.801509131307675,-283.2771943865853
45.57197969787759,-282.638620198046
46.34279840430685,-282.0004662901726
47.11390828728932,-281.36266425462827
47.88525236569533,-280.7251454699151
48.65677359627357,-280.08784108511236
49.42841491516712,-279.45068210723775
50.20011917021083,-278.81359935684
50.971829106675436,-278.17652348846246
51.74348735829742,-277.5393850177932
52.51503644717569,-276.90211435979154
53.28641873024786,-276.2646418024032
54.057576401460715,-275.6268975478687
54.82845144957997,-274.9888117009421
55.598985751333565,-274.3503144198233
56.36912064513939,-273.7113354434663
57.138798329848704,-273.07180581070475
57.90795738236608,-272.4316525184937
58.676573077216254,-271.79084693348506
59.444686209244885,-271.14943902449363
60.212355431272194,-270.50749988981573
60.97963695230122,-269.86509740261147
61.74658776845711,-269.22230013015457
62.513264757844425,-268.57917628362424
63.27972489399285,-267.9357940117689
64.04602518560698,-267.2922213654065
64.81222264447969,-266.6485262962197
65.5783742976483,-266.0047767079235
66.34453714355693,-265.36104044078905
67.11076812886007,-264.71738528057386
67.8771242174397,-264.07387907739894
68.64366204540484,-263.4305893708322
69.4104390142427,-262.7875847299068
70.17750308311511,-262.14492260895685
70.94488191165468,-261.5026363627834
71.71259683711011,-260.8607518861743
72.480669960732,-260.21929606925
73.24912325969851,-259.5782957450729
74.01797888444833,-258.93777805082726
74.7872590447388,-258.29777029822316
75.55698603155618,-257.6583000063067
76.3271822222471,-257.019394914465
77.09787005981146,-256.3810829643155
77.86907206534995,-255.74339232204943
78.64081074605426,-255.10635127318398
79.4131090211454,-254.46998874905154
80.18598858447325,-253.83433233873967
80.95947544441965,-253.19941504872492
81.73355984351039,-252.56522641311926
82.50814394354465,-251.9316481902036
83.28309611988078,-251.2985202316612
84.05828919577222,-250.66568724887634
84.83359496719345,-250.03299233877334
85.60888562728782,-249.4002789115607
86.38403323983195,-248.7673902426056
87.15890978033325,-248.13416971594125
87.93338697725646,-247.50046082413562
88.70733624066034,-246.86610727501804
89.48062855979917,-246.2309530607011
90.2531343855394,-245.59484250833475
91.0247235812568,-244.95762041428912
91.79526528624696,-244.31913207229513
92.56462783544562,-243.67922336993692
93.33267871466911,-243.03774092838063
94.09928437869563,-242.39453207481523
94.86431037912551,-241.74944519579682
95.62762059999265,-241.1023289864995
96.38910333554443,-240.4530633483925
97.14882648251246,-239.80173960935625
97.90696582577228,-239.14857300905118
98.66371122992408,-238.4937919218206
99.41925492754021,-237.83762456277546
100.17379070239124,-237.18029842654119
100.92751378663392,-236.52204057517417
101.6806205801966,-235.86307771953923
102.43330844340937,-235.20363638882273
103.1857754493755,-234.543943056166
103.93822014790624,-233.88422427981365
104.69084136100561,-233.22470688209208
105.44383793107069,-232.56561807617115
106.1974085086926,-231.9071856391243
106.95175137125767,-231.2496381227123
107.7070640162033,-230.5932048029755
108.46354344479744,-229.9381164373744
109.22138416556416,-229.28460334850277
109.9807732248076,-228.63289010763367
110.7417596639442,-227.98304278715776
111.50427200912475,-227.33498659485875
112.26821303791698,-226.68861518148958
113.03348669451532,-226.0438220915858
113.79999755895237,-225.40050025087885
114.56765100831535,-224.7585422490052
115.33635314863751,-224.11784035848189
116.10601076743549,-223.47828657518974
116.8765312801156,-222.839772651709
117.64782270899555,-222.20219016928448
118.41979361902105,-221.5654305571594
119.19235308782544,-220.92938515292016
119.9654106533737,-220.2939452351415
120.73887625096344,-219.65900204250255
121.51266020455182,-219.0244468584944
122.28667314732226,-218.39017100940796
123.06082597448044,-217.75606590103047
123.83502982753971,-217.12202309317163
124.60919598353297,-216.48793425784274
125.38323595307487,-215.8536913910439
126.15706100351889,-215.2191863252095
126.93058366180044,-214.58431264667576
127.70371338566565,-213.94896052836765
128.47640864546344,-213.31308009754937
129.24868700427797,-212.67669340296231
130.0205762560629,-212.03983480769318
130.79210200194996,-211.40253588930415
131.56329060060625,-210.7648290341455
132.3341683673305,-210.12674647155856
133.10476177469954,-209.4883205256259
133.87509741820998,-208.84958358110947
134.64520200337944,-208.21056807591867
135.41510232407745,-207.57130648300378
136.18482530819773,-206.93183137346466
136.95439797590015,-206.29217537440323
137.72384743047172,-205.65237116616643
138.4932008651332,-205.01245149886802
139.2624855755809,-204.3724492158288
140.03172892880596,-203.73239722454727
140.8009583679181,-203.09232851102766
141.57020140276205,-202.45227613709747
142.3394856246423,-201.8122732668105
143.108838649411,-201.17235310666496
143.87828830396606,-200.5325491390509
144.64786181461932,-199.89289415381006
145.417588429794,-199.2534234152333
146.18747260168476,-198.6141423741853
146.95747904542603,-197.9750086128241
147.72756140018348,-197.335966317767
148.49767469261053,-196.6969613061177
149.26777382469257,-196.05793922917462
150.03781402698223,-195.41884614134108
150.80775071294056,-194.7796283477345
151.5775395154758,-194.14023247073354
152.3471362623184,-193.50060544249035
153.11649697663702,-192.8606945274144
153.88557785770064,-192.2204473202181
154.65433526627038,-191.57981174941764
155.42272578911226,-190.93873617483428
156.19070593603848,-190.29716904562972
156.9582332001184,-189.6550601866711
157.725262306339,-189.0123563357153
158.49178264840927,-188.3690458006761
159.25791663413895,-187.72527518360224
160.02384902116006,-187.081264728381
160.78976724362815,-186.43723742654166
161.55586057467283,-185.79341843257967
162.32231896175603,-185.1500340760733
163.08933306810536,-184.5073123238019
163.85709391794632,-183.86548277538446
164.62579273033083,-183.22477689121158
165.39562064623843,-182.5854280993056
166.16676848776018,-181.94767194775667
166.93942646170444,-181.311746193387
167.71378402489412,-180.67789110065885
168.49002907754388,-180.04634889823006
169.2683496652477,-179.41736640311427
170.0489262048843,-178.7911857022684
170.83195759530753,-178.1680775535328
171.6175057062414,-177.54814531032002
172.4052711141696,-176.9310329147218
173.19480438470615,-176.31618407615892
173.98570648774552,-175.70309698316055
174.77757358313474,-175.09125680978707
175.57000821753874,-174.48015187066983
176.36261502467804,-173.86927025921173
177.1550007092273,-173.25810185294478
177.94677294455664,-172.64613892984943
178.7375396190906,-172.0328771970113
179.526908010107,-171.41781669669322
180.31448410706793,-170.8004628691127
181.09987203312153,-170.1803276927039
181.8826733710898,-169.55693066839115
182.66248728247555,-168.92980067997414
183.43890832892117,-168.29847511654066
184.21153318971452,-167.66250923762283
184.97996477051117,-167.02148340992585
185.74427174265983,-166.37554492053167
186.50483751374662,-165.7252054916896
187.26204926835757,-165.07096386676585
188.01630259260634,-164.41331371943824
188.76800355052,-163.75274767394114
189.51756664275788,-163.08975670325174
190.26541359167047,-162.42483053130337
191.01197201741292,-161.75845796314957
191.75767418080363,-161.09112733262788
192.5029557832877,-160.42332704735003
193.2482547594874,-159.7555461520817
193.9940101683016,-159.08827502330251
194.74066107776764,-158.42200607407668
195.48864540130154,-157.75723441739586
196.2383990039082,-157.09445884812385
196.9903534472882,-156.4341812805778
197.74493911898156,-155.7769123237375
198.50245065662014,-155.12301766841543
199.26283884711177,-154.47247036310955
200.0259013644307,-153.82506202201836
200.79142389088858,-153.1805643786262
201.55919510076444,-152.53874718841794
202.329005738909,-151.89937757232153
203.1006487164017,-151.26222058202777
203.8739188558814,-150.62703934908225
204.64861271835912,-149.99359533355948
205.42452837999474,-149.36164851394946
206.2014651838765,-148.73095754628443
206.97922371312887,-148.10128019939162
207.7576047876474,-147.47237257954262
208.5364120757483,-146.84399284104973
209.3154428114951,-146.2158901388884
210.0945657235316,-145.58790178263635
210.87375644059313,-144.95999755885077
211.6530132208683,-144.33217532402998
212.43232721461027,-143.70442410968494
213.21169131842584,-143.07673510889796
213.99109795082074,-142.44909891700007
214.77053967367533,-141.82150630337108
215.55000901849095,-141.19394799651946
216.32949851084882,-140.56641471508297
217.10900068390436,-139.93889718528146
217.8885080779841,-139.3113861410904
218.66801322783402,-138.68387230908056
219.44750867872096,-138.0563464290939
220.22698697097383,-137.42879923571863
221.00644063767334,-136.80122145609707
221.7858622338076,-136.17360384681115
222.56524430408334,-135.54593715457847
223.3445793894107,-134.91821212498078
224.12386004187306,-134.2904195217247
224.90307880352688,-133.66255010099272
225.68222823161474,-133.03459464340344
226.46130086678926,-132.40654391525783
227.2402892620019,-131.77838870503751
228.0191859767991,-131.1501198169972
228.79798355349615,-130.52172804228064
229.57667453971217,-129.89320418753485
230.3552514991753,-129.2645390889397
231.13370698188078,-128.6357235758975
231.9120335264354,-128.00674847461408
232.6902236965451,-127.37760465390029
233.46827003024393,-126.74828296302951
234.24616513522201,-126.11877435018738
235.0239013652397,-125.4890694632775
235.801471985163,-124.8591600902054
236.57886143699517,-124.22902714357055
237.35600247650453,-123.59858785888731
238.1328038084787,-122.96773004674431
238.90917937455788,-122.33634833333753
239.68504257684918,-121.70433711596334
240.46030698538684,-121.07159152420328
241.2348860795346,-120.43800718616392
242.0086932476619,-119.80348031335961
242.78164172803113,-119.16790771204245
243.55364458090938,-118.53118683215263
244.3246146486973,-117.89321580069445
245.09446451437086,-117.25389345228831
245.86310643557402,-116.61311932986605
246.6304523559622,-115.97079377738828
247.39641384079076,-115.32681794067605
248.1609020326129,-114.68109379193568
248.92382764675514,-114.03352420014548
249.6851009084554,-113.38401293336287
250.44463162588096,-112.73246481334722
251.2023287212627,-112.07878525563359
251.95810178070704,-111.42288210236038
252.7118690989791,-110.76467493694346
253.46370282045297,-110.1042599829679
254.21383420308703,-109.44191205342182
254.9625493242468,-108.7779636019076
255.71014085932515,-108.11275026736185
256.4569059590461,-107.44660931197953
257.20314576987454,-106.77987995721365
257.9491647719052,-106.11290354336735
258.69527009820865,-105.44602369655503
259.4417710007718,-104.77958668452007
260.18897810884783,-104.11394156290493
260.937202874967,-103.4494405517328
261.6867568622617,-102.7864392547399
262.43795120078886,-102.12529707234637
263.1910561601282,-101.4663320995709
263.9461390917796,-100.80963454280148
264.7031188352061,-100.15512435575884
265.4618886372794,-99.5026902231171
266.2223430611112,-98.85222041081909
266.98437747931547,-98.20360230337552
267.7478881602112,-97.55672260719882
268.5127722207068,-96.91146740756732
269.278927556073,-96.26772219503933
270.04625281285547,-95.62537194396822
270.8146473567686,-94.9843011849179
271.58401119706804,-94.34439402509128
272.3542449323981,-93.7055341939075
273.1252497368096,-93.06760513697095
273.89692726324796,-92.43049001026463
274.66917959934176,-91.79407173710206
275.4419092270179,-91.15823306951542
276.21501894726674,-90.52285660714706
276.9884118317981,-89.88782484848878
277.76199115556597,-89.25302021859815
278.53566034913615,-88.61832512077993
279.30932292919886,-87.98362196143529
280.08288245212464,-87.34879320282921
280.8562424339055,-86.71372137477395
281.62930632685124,-86.07828915531132
282.40197741057153,-85.44237934701054
283.1741587834918,-84.80587497556269
283.9457532938485,-84.16865931439017
284.716663373598,-83.53061579301097
285.4867915386376,-82.89162870764272
286.25603818657595,-82.25158067634729
287.0243239478944,-81.61037956659253
287.79164383755347,-80.968022909104
288.55801510612287,-80.32453478855453
289.3234509331215,-79.67993423041749
290.08796528000124,-79.03424103876189
290.85157204553207,-78.3874747808865
291.61428527784125,-77.73965504510895
292.3761191095865,-77.09080136531607
293.1370877820322,-76.44093325201521
293.8972056217616,-75.79007016733408
294.65648706318814,-75.13823155377244
295.4149466398601,-74.48543682637118
296.1725989700571,-73.83170535837867
296.92945874365466,-73.17705646851878
297.68554077649736,-72.5215094867046
298.4408581854846,-71.86508165514303
299.195416170781,-71.20778101401771
299.9492175697645,-70.5496128462705
300.7022653081905,-69.89058250569698
301.45456232634695,-69.2306953315083
302.2061115765456,-68.56995664584102
302.95691606731117,-67.90837180404854
303.7069788277963,-67.24594615417853
304.4563029096338,-66.58268503917215
305.2048914015156,-65.91859381339616
305.9527474190182,-65.2536778311522
306.69987411350934,-64.58794245672392
307.4462746601912,-63.92139305095815
308.19195226209354,-63.254034975812594
308.9369101459334,-62.585873589789124
309.6811515903573,-61.91691427944457
310.42467987394053,-61.247162401487486
311.1674983268348,-60.576623340281245
311.9096102833864,-59.90530245541095
312.6510191932488,-59.23320520421413
313.39172787885036,-58.56033632404442
314.1317249037922,-57.88668486426412
314.8709792191899,-57.21221845027176
315.60945830265035,-56.536903316940894
316.347129350049,-55.860705630108725
317.083959431124,-55.183591668367356
317.8199154707568,-54.50552781222313
318.55496420653964,-53.82648050827114
319.2890722384034,-53.146416333207085
320.0222059898284,-52.46530196188225
320.7543317102538,-51.78310418013405
321.48541547937907,-51.099789899543964
322.2154232005794,-50.41532616047617
322.9443205923127,-49.72968013299822
323.67207319326326,-49.04281913250404
324.3986463420073,-48.354710608197884
325.124005198646,-47.66532217612861
325.8481147244128,-46.97462160766583
326.5709396882204,-46.28257684618777
327.2924446529575,-45.589156003817436
328.01259390597,-44.894327295117584
328.73134424436256,-44.19805161137843
329.4486395294218,-43.5002770409946
330.1644222186401,-42.80095092453832
330.87863429927,-42.1000208439368
331.5912172218936,-41.39743458525349
332.3021119199178,-40.693140187175715
333.0112587634085,-39.987085923366706
333.71859755873976,-39.27922033163121
334.42406749705765,-38.56949219300531
335.1276073099704,-37.85785071272495
335.8291546478396,-37.14424494747565
336.5286482889591,-36.42862597242105
337.2260205552766,-35.71093958003223
337.9212574449302,-34.99118440346436
338.6144537722553,-34.26946373550173
339.30574115366835,-33.545914414246774
339.99524751420097,-32.82066766208785
340.68310294058557,-32.09385490276334
341.3694379413721,-31.36560621929759
342.0543837757241,-30.636050817260543
342.7380722573574,-29.90531697868686
343.4206357040644,-29.173532156734336
344.10220677749584,-28.440822966439132
344.78291849805373,-27.70731533854224
345.4629040818775,-26.973134507174244
346.1422968948009,-26.238405105567928
346.8212303826619,-25.503251239242275
347.49983797708063,-24.76779653563583
348.1782530154141,-24.032164206222326
348.8566086864427,-23.296477131517413
349.53503792729146,-22.560857900162954
350.2136734323219,-21.825428950833903
350.8926473117914,-21.090312388616805
351.5720919500412,-20.35563091276445
352.2521364348054,-19.621504636091544
352.9329193428364,-18.888063071605327
353.61447324332556,-18.155337925321085
354.2964631987231,-17.423018590958712
354.97844715785754,-16.690693685565336
355.66001408510164,-15.957980634157945
356.340745181173,-15.224490986180344
357.0202191962283,-14.489836682270816
357.69800986436184,-13.753629046140334
358.37368549425787,-13.015479806477643
359.0468080689619,-12.275001695978116
359.7169324516826,-11.531809183389472
360.38360563226877,-10.785519276710858
361.0463660581024,-10.035752436017376
361.70474299250503,-9.282133540916066
362.3582560236071,-8.524293017310464
363.006414620186,-7.761868021678314
363.648717877341,-6.994503797911174
364.2846539029875,-6.221854760026391
364.9137030301905,-5.443588548657054
365.53532033032354,-4.659373915316856
366.1490754424094,-3.8689909695332396
366.75515497389983,-3.0727066486205628
367.354072787263,-2.2710218963773703
367.94627417610536,-1.4643628565478466
368.53222682751857,-0.6531533435215467
369.1124015230988,0.16219862752850928
369.687275557536,0.981296576710464
370.2573304204863,1.8037557775885231
370.82305102433634,2.6292022888392244
371.38492468987795,3.4572721986304034
371.9434403792717,4.287610714707236
372.4990880351104,5.119871211363507
373.0523579293683,5.9537142978592374
373.6037401763407,6.788806805973498
374.15372434420794,7.624820741420995
374.70279892542703,8.4614323550141
375.25145138823626,9.298320855667315
375.80016642327746,10.13516833332502
376.3493800236523,10.971688690400528
376.89910891954116,11.807870506187813
377.4491396278808,12.643853824258168
377.9992425693725,13.479789612321413
378.54918800242416,14.315829030476161
379.09874509014185,15.152123772294521
379.64768197153586,15.988825742886368
380.1957656023955,16.82608688490794
380.74276166763804,17.664058954446816
381.28843442070377,18.502893341461263
381.8325465934295,19.342740840932247
382.374859307376,20.183751420329934
382.9151319423144,21.02607401204945
383.4531220171535,21.86985629484176
383.98858520800565,22.715244385494007
384.52127518632426,23.56238264399516
385.05094358543397,24.41141339522767
385.57733998494365,25.26247663941456
386.1002118512986,26.11570979011335
386.61930456985084,26.97124735760951
387.13436154839405,27.829220586928294
387.64512368968946,28.68975750534582
388.15133396780476,29.552979829834918
388.65286159703163,30.41893120739911
389.1497495252788,31.287553149509275
389.6420314727072,32.15879376121905
390.1297408831637,33.0326022354124
390.61291100093086,33.90892886591316
391.09157521053373,34.787724806491205
391.5657669338162,35.66894211540852
392.0355196605561,36.55253371589137
392.5008668838201,37.438453411538
392.9618420895466,38.32665587120546
393.41847878642074,39.2170965940587
393.87081045885736,40.10973191477516
394.3188705274312,41.00451900488668
394.7626924022554,41.90141582600174
395.20230946156903,42.80038112632329
395.63775478673597,43.70137454276264
396.06906201944366,44.604356187714124
396.49628953465935,45.50927520616444
396.9196793653999,46.415996141630025
397.3395481403759,47.324352918774025
397.7562124124647,48.23418406990973
398.1699899739075,49.14533168808531
398.58119924738065,50.05764128290868
398.99015905281874,50.970961461936575
399.3971882480143,51.885143671567484
399.8026054726257,52.8000418937777
400.20672864201174,53.71551245540584
400.60987575207406,54.63141326681891
401.01236026252315,55.54760544417707
401.41450761058053,56.4639456644783
401.81654215136626,57.38033538554042
402.2182200767085,58.296881472624285
402.619040979768,59.213802677367084
403.0185389527023,60.131301044599624
403.41623649908433,61.04958125395747
403.8116534380946,61.968845805126215
404.2043035102303,62.889295574219666
404.5936944938239,63.81112880065458
404.97932737948594,64.7345404554651
405.3606958029501,65.6597214617002
405.73728553619515,66.58685785542191
406.10857401265685,67.51612989606244
406.4740299316094,68.44771110751427
406.8331129638868,69.3817672442327
407.1852735494615,70.3184551866597
407.52995292064014,71.25792172978885
407.8665829202468,72.20030240469337
408.19458720777277,73.14571984873706
408.51337878112435,74.09428330226115
408.8223685180292,75.04608471818412
409.1209875286706,76.00119048533787
409.4092937632793,76.95945978422723
409.68781205282784,77.92061962335391
409.957040588025,78.88442297527521
410.217484607694,79.85063721421714
410.46964860140633,80.81904545445548
410.71403802001515,81.78944492695261
410.95115743793843,82.7616464586473
411.1815100128061,83.73547355938645
411.40559674216684,84.7107615930319
411.62391602714337,85.68735688631101
411.8369631357331,86.6651158855286
412.04523003085296,87.64390425637812
412.2492051244943,88.62359602926618
412.44937307715645,89.60407276309547
412.64621488607213,90.58522267864153
412.840207750347,91.56693986646714
413.0318252826429,92.54912345391746
413.2215373266681,93.5316768740146
413.40981090068817,94.51450694569218
413.5971073425971,95.49752369415995
413.7838486550362,96.48064605396695
413.97006100664674,97.46386873882932
414.1555422535976,98.44722960571609
414.3400680682567,99.430770205241
414.52341395295304,100.4145314428116
414.70535386862457,101.3985536740742
414.8856604798836,102.38287649120204
415.06410502379805,103.36753857755836
415.24045728782573,104.35257753866632
415.41448548852696,105.33802974792683
415.5859563043698,106.32393016132208
415.7546347906217,107.31031214991391
415.9202843919301,108.29720731194266
416.08266683611527,109.28464530180683
416.24154219511576,110.27265362746563
416.3966688378996,111.26125746299914
416.54780350043046,112.25047943941297
416.6947012758675,113.2403394459016
416.83711563380876,114.23085442382633
416.9747985088498,115.22203814883373
417.1075003937679,116.21390101121033
417.2349704327984,117.20644979765382
417.35695645088185,118.19968747536838
417.47320554232414,119.19361292777738
417.5834622755183,120.18822090864116
417.6874770644308,121.18350106116797
417.78497721602486,122.17944038742615
417.87592202724136,123.17599973966638
417.96073798467853,124.17309950535093
418.03999104266086,125.17065684247156
418.11422697109924,126.16860012222429
418.183993236701,127.16686585044468
418.2498329599397,128.16539825340644
418.31228596776407,129.16414820862863
418.3718882933157,130.1630723450189
418.4291721212592,131.16213212355865
418.48466564860416,132.1612929478337
418.5388931450107,133.16052328467114
418.5923748558746,134.159793816285
418.645627139394,135.15907660018453
418.6991622417045,136.15834427422317
418.75348931513804,137.15756919828775
418.8091104675487,138.1567229486715
418.86640730942383,139.15578196186988
418.92483797172116,140.15477533843432
418.9835169596831,141.15375414848026
419.0415750584957,142.15276923814622
419.0981380564927,143.15187008991418
419.15232188359147,144.15110278682477
419.2032327292761,145.15050757178167
419.24996606254933,146.15011638636201
419.2916059981721,147.14995028472353
419.3272250019463,148.1500167254604
419.3558837340458,149.15030674884204
419.37663136656147,150.15079203164663
419.38850630703513,151.15142183369713
419.39053793385773,152.15211989775162
419.3817456076249,153.15278114034186
419.36115596804643,154.15326916256188
419.32774695453736,155.15341043031714
419.2810656962227,156.15302037585994
419.22176543521573,157.15196152452765
419.15068771171696,158.15013387633084
419.06861438692687,159.14746253834832
418.9763340512716,160.1438987340521
418.8746283829982,161.13941716485095
418.76427273905955,162.13401397951003
418.64603475705485,163.1277046474502
418.520673637938,164.12052189965655
418.388939763979,165.1125137379479
418.25157451140046,166.10374151048072
418.10931033438584,167.09427807239504
417.96287107683764,168.0842060334946
417.812972453892,169.0736160901099
417.660322544264,170.06260541355454
417.5056229947107,171.05127620784253
417.3495677935928,172.0397339282356
417.1928518964721,173.0280871190746
417.03612451531654,174.01643847602236
416.87964639767654,175.00482933541426
416.72325265806336,175.993233547437
416.5667108287654,176.98161431654606
416.40978493353305,177.96993417980295
416.2522381714484,178.95815526146234
416.09383296584014,179.94623910338538
415.9343309784635,180.93414648913767
415.7734932237183,181.9218372817803
415.61108009465147,182.90927024582464
415.4468514514733,183.89640287762188
415.2805666734932,184.88319122812783
415.1119847622071,185.86958973301262
414.94086442464493,186.85555103819405
414.76696417665875,187.84102582825324
414.5900424703766,188.8259626584458
414.4098577700642,189.8103077775423
414.22616875141506,190.79400497326628
414.0387343944171,191.77699539910785
413.8473142020848,192.75921742647722
413.6516683058851,193.74060647698738
413.4515578992414,194.72109492192232
413.24674447559994,195.70061175124954
413.03701346951095,196.67908741302801
412.8222518624026,197.65647125853272
412.60237679961165,198.6327174732461
412.3773033840596,199.60777832539623
412.1469466603113,200.5816045308304
411.9112215536934,201.55414520515012
411.67004282926473,202.52534781113758
411.42332517400746,203.49515813640483
411.1709831673408,204.46352024221267
410.91293144202564,205.43037646419643
410.64908421196264,206.39566723091505
410.3793575635184,207.3593316801724
410.10365966857114,208.32130478693767
409.821951085333,209.28153485017853
409.53449622535544,210.24006049856027
409.2418092140938,211.19700146280266
408.9444084415542,212.1524880152028
408.64281662530885,213.10666000067573
408.3375550904227,214.05966431835287
408.02914478507205,215.01165430738087
407.71810580205357,215.96278869462844
407.4049574071145,216.91323067834546
407.09021802084237,217.86314699380574
406.7744052907233,218.81270700232218
406.45803608453707,219.7620817529908
406.1416267899758,220.7114431423917
405.82569291818965,221.6609628567714
405.5107509249982,222.61081200700542
405.1973120091643,223.56115827916574
404.88583623597094,224.51214963236418
404.5758487503924,225.46362729224708
404.2662737195955,226.4152391802932
403.9560630912493,227.3666440753528
403.6441772534997,228.31750111755744
403.329572598351,229.26746205116027
403.01120535308326,230.21616859386532
402.6880319196311,231.16324865662742
402.3590105910218,232.1083129580587
402.02310372300224,233.0509517808172
401.6792803267699,233.9907318434977
401.32652059453295,234.9271939921149
400.9638193015438,235.8598505001444
400.59018416015425,236.78818041645576
400.20480687908423,237.711697505987
399.80802051845075,238.6303707892497
399.40064799613,239.5443990324083
398.9833574371771,240.45394238546498
398.556837985909,241.35919476861375
398.1217696673097,242.26036985845445
397.67883022926526,243.15770248075705
397.22869195601595,244.05144566933853
396.7720213223737,244.94186883996596
396.3094783053245,245.8292557675413
395.84171610202003,246.71390270869324
395.3693811099372,247.5961166349354
394.89311308043904,248.4762135445042
394.4135454894648,249.35451689030944
393.93130611508263,250.23135612923832
393.4470176835181,251.10706532426363
392.96129871178874,251.98198187266985
392.4747643669935,252.8564452623908
391.98802740018164,253.73079588636912
391.50169901871857,254.6053738391339
391.01639027831106,255.48051800810492
390.5327115780865,256.3565641371799
390.05127763995966,257.2338458902833
389.5726887324391,258.112682959051
389.09702538306897,258.9931068926827
388.6235209148025,259.8746937700595
388.15129769304343,260.7569676026521
387.67947336043517,261.6394548198832
387.20716089329954,262.52168088012945
386.73347081775813,263.40316802928055
386.257512371833,264.28343243245035
385.77839516475024,265.1619815336408
385.29523107077824,266.03831150121624
384.80713632221506,266.9119047521001
384.31323420833706,267.7822278016513
383.81265799511897,268.64872925058285
383.3045551030871,269.5108386032943
382.7880886002004,270.3679634375106
382.2624545437177,271.21949705920866
381.726836535362,272.0647855048146
381.18093008243284,272.9034665817544
380.6253550380917,273.7357746579723
380.0608627771184,274.562060919443
379.4881478537043,275.38266951751405
378.90790601680254,276.19797343844243
378.3208224201022,277.00836477757446
377.72757315444716,277.81425356654836
377.1288246222998,278.6160651139361
376.52523371413696,279.4142378286718
375.91744814985765,280.20922113357955
375.30610711216553,281.0014735817005
374.691842196162,281.79146121421803
374.07527826918914,282.5796558571697
373.45703532433134,283.3665342141275
372.83772766779373,284.15257487194464
372.21797343996315,284.93826348593495
371.59835783120565,285.7240614016195
370.9791297601996,286.51016476334314
370.3600461145705,287.2963818631342
369.7407455905333,288.0824281412841
369.12086222267186,288.86801486421155
368.50002878999385,289.652850984634
367.8778781252062,290.4366433250639
367.25404347962393,291.2190960139314
366.62815909467633,291.9999100770095
365.9998607590143,292.77878301270243
365.3687865682517,293.55540853056357
364.7345771330897,294.3294758345895
364.0968779079364,295.10067066701333
363.45533368474577,295.86866985824065
362.8096306406556,296.6331756746675
362.15969033572304,297.39408259978603
361.50560008920814,298.1514250769881
360.847438963742,298.9052325101876
360.1852876432759,299.6555373433822
359.51922490662105,300.4023721009505
358.8493284902651,301.1457700580592
358.1756749046715,301.88576504813886
357.4983394967454,302.62239147364113
356.8173964417342,303.3556842582405
356.1329187620985,304.0856788228682
355.4449783319259,304.81241104911396
354.75364590221176,305.53591726283094
354.05899109893716,306.2562341924775
353.3610824225687,306.9733989294103
352.6599876406509,307.6874492672922
351.95580611719487,308.39845572372906
351.2487260250515,309.1065796921107
350.5389698089448,309.81202135613387
349.826763817182,310.5149896815505
349.1123350060254,311.2156988414584
348.39591091989683,311.9143678557933
347.67771971511496,312.61122025337784
346.95799019296874,313.30648372283343
346.2369518532724,314.0003897641021
345.51483507257853,314.6931734536794
344.79187055240095,315.38507242664
344.0682920431231,316.07632927526237
343.34432639921215,316.767180660948
342.62023063800405,317.45789565568685
341.89606738919406,318.1485399361924
341.17127175440294,318.8385204809423
340.4450244707633,319.5269729433086
339.7166211460731,320.2131437973817
338.9853603597798,320.89626858207134
338.2505687166196,321.57559395282715
337.5115978591723,322.25037070983143
336.76782967787193,322.9198558329493
336.01867969686623,323.5833130880387
335.2636017578444,324.2400156743256
334.5020911041486,324.88924765781195
333.7336932855037,325.53031328068477
332.95799554819627,326.16252609954705
332.17489341426267,326.7855437029203
331.38493059959177,327.39983927799545
330.58867757094,328.0059595837985
329.7867244313562,328.6045179505162
328.9796727920486,329.19618415486514
328.1681349820082,329.7816820914998
327.35272957068986,330.3617817692432
326.53407983817874,330.9372940262051
325.712812486531,331.50906474906446
324.8895581857018,332.0779709211895
324.0649504748884,332.6449136110769
323.23963430896436,333.2108245114023
322.4142135433174,333.7765827987794
321.58897548762485,334.3426075648498
320.7638289823889,334.90876579118276
319.93857656565103,335.4747696231803
319.11303084588667,336.0403455718394
318.28700343642515,336.60521777608767
317.46030878967053,337.1691130212229
316.6327635581701,337.7317592454927
315.8041871080317,338.2928857430011
314.97440177138265,338.8522230024043
314.14323313521936,339.40950261446557
313.3105102925355,339.9644571407912
312.4760661588324,340.51682009760805
311.6397377289287,341.06632586894324
310.8013663706964,341.6127096955459
309.9607981162596,342.15570768086224
309.11788396543125,342.69505684162016
308.2724801318715,343.23049508884947
307.4244484794979,343.76176155131014
306.57365640417174,344.28859600744886
305.71997839113635,344.81074113649936
304.86329599623906,345.3279421790003
304.0035958900839,345.8401114644491
303.1409775513085,346.34735033219334
302.2755481059981,346.8497780039878
301.4074164263059,347.3475220065654
300.53669228259264,347.84071688680285
299.6634864492689,348.3295044821993
298.78791049073203,348.8140336329188
297.91007662897675,349.2944599887806
297.03009770863156,349.77094596628
296.1480870492381,350.24366046368755
295.2641585563559,350.71277903518614
294.3784260848439,351.17848259857135
293.4910058054293,351.6409618754289
