55.02051710,-274.82971092
55.62142157,-274.33169228
56.22208215,-273.83337950
56.82247101,-273.33473939
57.42255951,-272.83573784
58.02232168,-272.33634411
58.62175570,-271.83655654
59.22087936,-271.33639698
59.81972368,-270.83590301
60.41831704,-270.33510889
61.01668292,-269.83404301
61.61484939,-269.33273909
62.21284330,-268.83122934
62.81069161,-268.32954603
63.40842142,-267.82772154
64.00605977,-267.32578813
64.60363369,-266.82377803
65.20117026,-266.32172346
65.79869653,-265.81965662
66.39623951,-265.31760969
66.99382624,-264.81561483
67.59148379,-264.31370428
68.18923892,-263.81190995
68.78711891,-263.31026440
69.38515049,-262.80879956
69.98335612,-262.30754238
70.58174965,-261.80650951
71.18034217,-261.30571439
71.77914380,-260.80516932
72.37816369,-260.30488547
72.97741223,-259.80487553
73.57690076,-259.30515336
74.17663967,-258.80573171
74.77663954,-258.30662359
75.37691097,-257.80784211
75.97746457,-257.30940042
76.57831101,-256.81131176
77.17946097,-256.31358946
77.78092511,-255.81624689
78.38271421,-255.31929756
78.98483904,-254.82275506
79.58731015,-254.32663278
80.19013840,-253.83094451
80.79333643,-253.33570629
81.39690358,-252.84091800
82.00080854,-252.34654208
82.60498902,-251.85250290
83.20938357,-251.35872566
83.81393226,-250.86513714
84.41857397,-250.37166258
85.02324814,-249.87822779
85.62789409,-249.38475842
86.23245112,-248.89118012
86.83685851,-248.39741858
87.44105544,-247.90339953
88.04498101,-247.40904879
88.64857416,-246.91429221
89.25177377,-246.41905591
89.85451836,-245.92326590
90.45674619,-245.42684832
91.05839706,-244.92973158
91.65940310,-244.43183551
92.25971444,-243.93310197
92.85926047,-243.43344867
93.45790489,-242.93271566
94.05572958,-242.43100411
94.65259397,-241.92815051
95.24843328,-241.42408260
95.84319091,-240.91873895
96.43683690,-240.41208981
97.02942052,-239.90419855
97.62102262,-239.39516437
98.21173220,-238.88509474
98.80163999,-238.37409805
99.39083735,-237.86228239
99.97941626,-237.34975567
100.56746932,-236.83662569
101.15508961,-236.32300019
101.74237062,-235.80898680
102.32940620,-235.29469313
102.91629046,-234.78022680
103.50311773,-234.26569546
104.08998244,-233.75120682
104.67697908,-233.23686872
105.26420216,-232.72278914
105.85174602,-232.20907621
106.43970497,-231.69583842
107.02817295,-231.18318432
107.61724367,-230.67122292
108.20701099,-230.16006412
108.79756577,-229.64981525
109.38900481,-229.14059165
109.98140171,-228.63248262
110.57476823,-228.12550626
111.16907365,-227.61963086
111.76427384,-227.11480855
112.36032217,-226.61098793
112.95717370,-226.10811908
113.55478529,-225.60615377
114.15309859,-225.10502493
114.75207326,-224.60468670
115.35168590,-224.10511336
115.95188657,-223.60624671
116.55262018,-223.10802195
117.15384653,-222.61039192
117.75552161,-222.11330454
118.35760201,-221.61670818
118.96004480,-221.12055150
119.56280699,-220.62478291
120.16584581,-220.12935084
120.76911863,-219.63420374
121.37258294,-219.13929004
121.97619636,-218.64455821
122.57991660,-218.14995675
123.18370146,-217.65543416
123.78750879,-217.16093901
124.39129655,-216.66641997
124.99502272,-216.17182574
125.59864526,-215.67710503
126.20212248,-215.18220708
126.80541213,-214.68708047
127.40847167,-214.19167363
128.01126980,-213.69594875
128.61380524,-213.19990460
129.21609025,-212.70355642
129.81813801,-212.20692049
130.41996032,-211.71001139
131.02156979,-211.21284463
131.62297887,-210.71543548
132.22420006,-210.21779923
132.82524593,-209.71995125
133.42612907,-209.22190689
134.02686214,-208.72368151
134.62745782,-208.22529052
135.22792884,-207.72674936
135.82828799,-207.22807347
136.42854805,-206.72927832
137.02872187,-206.23037941
137.62882235,-205.73139227
138.22886237,-205.23233244
138.82885489,-204.73321550
139.42881288,-204.23405706
140.02874935,-203.73487275
140.62867732,-203.23567823
141.22860986,-202.73648920
141.82856005,-202.23732138
142.42854098,-201.73819051
143.02856583,-201.23911244
143.62864767,-200.74010289
144.22879960,-200.24117764
144.82903521,-199.74235306
145.42936718,-199.24364447
146.02979497,-198.74505123
146.63030331,-198.24655502
147.23086924,-197.74812819
147.83147155,-197.24974519
148.43208888,-196.75138030
149.03269983,-196.25300772
149.63328319,-195.75460190
150.23381778,-195.25613731
150.83428253,-194.75758858
151.43465641,-194.25893044
152.03491850,-193.76013772
152.63504793,-193.26118541
153.23502395,-192.76204864
153.83482565,-192.26270240
154.43443288,-191.76312266
155.03382432,-191.26328403
155.63297871,-190.76316129
156.23188405,-190.26274030
156.83048847,-189.76195943
157.42879969,-189.26082827
158.02681045,-188.75933862
158.62452758,-188.25749902
159.22203152,-187.75540561
159.81940793,-187.25316049
160.41674545,-186.75086910
161.01413390,-186.24863830
161.61166266,-185.74657443
162.20942202,-185.24478512
162.80750538,-184.74338207
163.40598734,-184.24245470
164.00495896,-183.74211290
164.60453335,-183.24249369
165.20479993,-182.74370631
165.80583870,-182.24584970
166.40774281,-181.74903957
167.01060190,-181.25338869
167.61450519,-180.75901058
168.21954189,-180.26602020
168.82580055,-179.77453327
169.43336845,-179.28466570
170.04233104,-178.79653291
170.65278464,-178.31026608
171.26477926,-177.82594011
171.87824018,-177.34347282
172.49295171,-176.86259998
173.10871292,-176.38307211
173.72533638,-175.90465351
174.34262949,-175.42709931
174.96040296,-174.95016673
175.57846822,-174.47361234
176.19663732,-173.99719266
176.81472288,-173.52066461
177.43253780,-173.04378570
178.04989510,-172.56631449
178.66660774,-172.08801088
179.28248845,-171.60863649
179.89734964,-171.12795508
180.51100331,-170.64573295
181.12326094,-170.16173950
181.73393370,-169.67574783
182.34283203,-169.18753474
182.94976632,-168.69688201
183.55454797,-168.20357833
184.15698324,-167.70741142
184.75689358,-167.20819558
185.35422867,-166.70590147
185.94916940,-166.20077241
186.54191492,-165.69306977
187.13263687,-165.18301410
187.72151953,-164.67083608
188.30875174,-164.15676666
188.89452595,-163.64103653
189.47903888,-163.12387742
190.06249038,-162.60552118
190.64508307,-162.08619993
191.22702182,-161.56614601
191.80851325,-161.04559200
192.38976529,-160.52477072
192.97098680,-160.00391537
193.55238712,-159.48325960
194.13417572,-158.96303773
194.71656175,-158.44348474
195.29975369,-157.92483648
195.88395959,-157.40733057
196.46938399,-156.89120342
197.05623416,-156.37669794
197.64471142,-155.86405416
198.23496110,-155.35345215
198.82698439,-154.84490762
199.42070215,-154.33834237
200.01601860,-153.83365696
200.61283398,-153.33074515
201.21100558,-152.82944654
201.81045850,-152.32968070
202.41115463,-151.83141052
203.01296923,-151.33449196
203.61577881,-150.83878088
204.21949706,-150.34417688
204.82402578,-149.85056382
205.42926948,-149.35782773
206.03513354,-148.86585463
206.64152313,-148.37452944
207.24834390,-147.88373691
207.85550202,-147.39336177
208.46290366,-146.90328831
209.07045247,-146.41339731
209.67807161,-145.92359356
210.28573352,-145.43384286
210.89343765,-144.94414455
211.50118213,-144.45449633
212.10896201,-143.96489203
212.71677434,-143.47532802
213.32461543,-142.98579974
213.93248172,-142.49630273
214.54036970,-142.00683266
215.14827582,-141.51738513
215.75619653,-141.02795572
216.36412830,-140.53854003
216.97206757,-140.04913368
217.58001081,-139.55973225
218.18795449,-139.07033136
218.79589504,-138.58092660
219.40382896,-138.09151359
220.01175269,-137.60208792
220.61966269,-137.11264520
221.22755543,-136.62318106
221.83542738,-136.13369107
222.44327498,-135.64417087
223.05109472,-135.15461607
223.65888305,-134.66502226
224.26663644,-134.17538509
224.87435135,-133.68570017
225.48202425,-133.19596311
226.08965161,-132.70616954
226.69722989,-132.21631509
227.30475555,-131.72639540
227.91222507,-131.23640608
228.51963490,-130.74634278
229.12698152,-130.25620114
229.73426139,-129.76597680
230.34147098,-129.27566541
230.94860675,-128.78526262
231.55566518,-128.29476409
232.16264272,-127.80416547
232.76953584,-127.31346243
233.37634103,-126.82265064
233.98305474,-126.33172579
234.58967339,-125.84068347
235.19619344,-125.34951936
235.80261225,-124.85823028
236.40892055,-124.36680481
237.01509052,-123.87520872
237.62107652,-123.38338587
238.22683805,-122.89128658
238.83233427,-122.39886086
239.43752394,-121.90605845
240.04236617,-121.41282967
240.64681994,-120.91912489
241.25084423,-120.42489475
241.85439797,-119.93009009
242.45744012,-119.43466205
243.05992953,-118.93856196
243.66182478,-118.44174116
244.26308567,-117.94415283
244.86366793,-117.44574563
245.46353422,-116.94647692
246.06264815,-116.44630556
246.66091034,-115.94511596
247.25836264,-115.44296102
247.85493405,-114.93975988
248.45057075,-114.43545263
249.04523974,-113.93000467
249.63889512,-113.42336656
250.23149518,-112.91549447
250.82299688,-112.40634357
251.41335844,-111.89587109
252.00253468,-111.38403102
252.59049178,-110.87079093
253.17726034,-110.35619250
253.76293187,-109.84034588
254.34763244,-109.32339899
254.93150020,-108.80551169
255.51467414,-108.28684326
256.09729527,-107.76755395
256.67950632,-107.24780492
257.26145147,-106.72775820
257.84327614,-106.20757669
258.42512673,-105.68742418
259.00715046,-105.16746540
259.58949504,-104.64786600
260.17230861,-104.12879267
260.75573946,-103.61041322
261.33993516,-103.09289589
261.92504559,-102.57641284
262.51121352,-102.06113049
263.09855707,-101.54718854
263.68712371,-101.03464586
264.27677270,-100.52335712
264.86777200,-100.01360773
265.45959228,-99.50483721
266.04999654,-98.99467498
266.63849796,-98.48260476
267.22511113,-97.96864155
267.80985067,-97.45280040
268.39273119,-96.93509631
268.97376731,-96.41554432
269.55297363,-95.89415945
270.13036477,-95.37095672
270.70595533,-94.84595115
271.27975993,-94.31915778
271.85179319,-93.79059162
272.42206971,-93.26026770
272.99060410,-92.72820105
273.55741098,-92.19440668
274.12250496,-91.65889962
274.68590065,-91.12169490
275.24761266,-90.58280754
275.80765560,-90.04225256
276.36604409,-89.50004499
276.92279273,-88.95619985
277.47791615,-88.41073216
278.03142894,-87.86365696
278.58334572,-87.31498926
279.13368111,-86.76474408
279.68244971,-86.21293646
280.22966614,-85.65958142
280.77534500,-85.10469397
281.31950092,-84.54828915
281.86214850,-83.99038197
282.40330235,-83.43098747
282.94297708,-82.87012066
283.48118731,-82.30779658
284.01794765,-81.74403023
284.55327271,-81.17883666
285.08717710,-80.61223088
285.61967544,-80.04422791
286.15078233,-79.47484278
286.68051238,-78.90409052
287.20888022,-78.33198615
287.73590044,-77.75854469
288.26158767,-77.18378117
288.78595651,-76.60771060
289.30902157,-76.03034802
289.83079747,-75.45170845
290.35129882,-74.87180692
290.87054023,-74.29065844
291.38853631,-73.70827804
291.90530167,-73.12468074
292.42085093,-72.53988158
292.93519870,-71.95389556
293.44835958,-71.36673773
293.96034819,-70.77842309
294.47117915,-70.18896668
294.98086706,-69.59838352
295.48942653,-69.00668863
295.99687218,-68.41389704
296.50321862,-67.82002377
297.00848045,-67.22508385
297.51267230,-66.62909230
298.01580878,-66.03206414
298.51790448,-65.43401439
299.01897404,-64.83495809
299.51903205,-64.23491026
300.01809313,-63.63388591
300.51617190,-63.03190008
301.01328296,-62.42896778
301.50944092,-61.82510405
302.00466040,-61.22032390
302.49895601,-60.61464237
302.99234236,-60.00807446
303.48483406,-59.40063522
303.97644572,-58.79233966
304.46719196,-58.18320280
304.95708738,-57.57323967
305.44614661,-56.96246530
305.93438424,-56.35089471
306.42181490,-55.73854292
306.90845318,-55.12542495
307.39431372,-54.51155584
307.87941111,-53.89695059
308.36375997,-53.28162425
308.84737491,-52.66559183
309.33027054,-52.04886836
309.81246147,-51.43146886
310.29396232,-50.81340835
310.77478770,-50.19470186
311.25495221,-49.57536442
311.73447048,-48.95541104
312.21335710,-48.33485675
312.69162670,-47.71371658
313.16929389,-47.09200555
313.64637327,-46.46973868
314.12287946,-45.84693099
314.59882707,-45.22359752
315.07423072,-44.59975328
315.54910500,-43.97541331
316.02346454,-43.35059261
316.49732395,-42.72530622
316.97069784,-42.09956917
317.44360082,-41.47339647
317.91604750,-40.84680315
318.38805249,-40.21980423
318.85963041,-39.59241474
319.33079586,-38.96464971
319.80156346,-38.33652414
320.27194783,-37.70805308
320.74196356,-37.07925154
321.21162528,-36.45013455
321.68094759,-35.82071714
322.14994511,-35.19101431
322.61863245,-34.56104111
323.08702422,-33.93081255
323.55513504,-33.30034366
324.02297950,-32.66964947
324.49057223,-32.03874498
324.95792784,-31.40764524
325.42506094,-30.77636527
325.89198613,-30.14492008
326.35871804,-29.51332470
326.82527127,-28.88159416
327.29166044,-28.24974348
327.75790015,-27.61778769
328.22400503,-26.98574181
328.68998967,-26.35362085
329.15586870,-25.72143986
329.62165672,-25.08921384
330.08736834,-24.45695783
330.55301818,-23.82468685
331.01862085,-23.19241592
331.48419096,-22.56016007
331.94974312,-21.92793432
332.41529195,-21.29575369
332.88085205,-20.66363322
333.34643804,-20.03158792
333.81206453,-19.39963281
334.27774613,-18.76778293
334.74349745,-18.13605329
335.20933310,-17.50445892
335.67526770,-16.87301484
336.14131585,-16.24173608
336.60749218,-15.61063767
337.07381128,-14.97973462
337.54028778,-14.34904195
338.00693628,-13.71857471
338.47377140,-13.08834790
338.94080774,-12.45837655
339.40805992,-11.82867569
339.87554256,-11.19926033
340.34327025,-10.57014552
340.81125762,-9.94134625
341.27951927,-9.31287758
341.74806983,-8.68475450
342.21692389,-8.05699206
342.68609607,-7.42960527
343.15560098,-6.80260917
343.62545324,-6.17601876
344.09566745,-5.54984908
344.56625823,-4.92411515
345.03724018,-4.29883199
345.50862793,-3.67401463
345.98043608,-3.04967810
346.45267925,-2.42583741
346.92537204,-1.80250759
347.39852907,-1.17970367
347.87216494,-0.55744067
348.34629428,0.06426639
348.82093169,0.68540249
349.29609178,1.30595259
349.77178917,1.92590168
350.24803847,2.54523473
350.72485428,3.16393671
351.20225122,3.78199261
351.68024391,4.39938740
352.15884695,5.01610605
352.63801347,5.63219370
353.11709844,6.24828065
353.59566031,6.86479795
354.07378592,7.48164813
354.55124586,8.09901370
355.02782958,8.71705670
355.50336877,9.33590339
355.97761557,9.95574119
356.45013806,10.57689466
356.92038258,11.19977450
357.38781135,11.82477066
357.85182687,12.45230481
358.31192452,13.08271762
358.76809765,13.71597572
359.22068268,14.35180321
359.67006602,14.98989724
360.11664046,15.62996024
360.56078768,16.27170973
361.00261007,16.91506205
361.44199488,17.56008158
361.87876677,18.20687337
362.31276323,18.85553079
362.74381921,19.50614604
363.17178802,20.15879618
363.59653994,20.81354449
364.01795249,21.47044713
364.43590051,22.12955952
364.85025457,22.79093721
365.26090216,23.45462264
365.66774760,24.12064561
366.07070499,24.78902814
366.46968836,25.45979056
366.86460025,26.13295809
367.25538070,26.80853236
367.64201884,27.48648584
368.02453565,28.16677314
368.40295568,28.84934785
368.77728698,29.53417330
369.14757883,30.22119137
369.51394318,30.91031178
369.87653830,31.60142273
370.23556149,32.29439614
370.59111073,32.98915795
370.94347712,33.68553956
371.29344295,34.38313030
371.64222552,35.08131329
371.99103204,35.77948447
372.34118427,36.47698161
372.69381696,37.17322828
373.04933479,37.86800612
373.40741822,38.56146518
373.76762052,39.25382581
374.12950155,39.94531049
374.49265266,40.63612891
374.85682196,41.32641112
375.22194404,42.01618983
375.58801681,42.70546447
375.95502379,43.39424214
376.32294056,44.08253426
376.69182380,44.77030893
377.06183808,45.45747576
377.43317249,46.14393018
377.80602591,46.82956072
378.18063421,47.51423407
378.55698204,48.19795267
378.93469764,48.88091668
379.31320292,49.56344325
379.69191780,50.24585351
380.07028915,50.92845435
380.44772716,51.61157181
380.82357568,52.29556510
381.19714233,52.98080751
381.56773999,53.66766050
381.93461330,54.35651018
382.29716166,55.04764586
382.65511177,55.74117453
383.00849445,56.43704147
383.35737937,57.13517426
383.70181254,57.83551405
384.04184614,58.53800046
384.37756139,59.24256077
384.70906161,59.94911401
385.03645028,60.65758167
385.35984661,61.36788061
385.67935036,62.07993895
385.99498404,62.79372120
386.30666106,63.50924003
386.61427275,64.22651606
386.91770218,64.94557129
387.21684320,65.66642118
387.51164412,66.38905685
387.80215112,67.11342938
388.08843892,67.83947973
388.37058861,68.56714816
388.64867684,69.29637835
388.92274166,70.02713019
389.19273829,70.75939487
389.45858750,71.49317550
389.72020457,72.22847567
389.97750619,72.96529707
390.23043366,73.70363137
390.47899238,74.44344787
390.72322334,75.18470430
390.96317339,75.92735751
391.19889150,76.67136472
391.43040324,77.41669161
391.65766153,78.16332636
391.88056736,78.91127212
392.09901327,79.66053264
392.31287819,80.41111363
392.52208477,81.16300621
392.72670792,81.91615915
392.92697393,82.67048222
393.12314115,83.42588147
393.31547363,84.18226611
393.50420500,84.93955735
393.68943984,85.69771133
393.87110879,86.45672772
394.04909394,87.21661641
394.22328622,87.97738355
394.39358398,88.73903194
394.55989605,89.50156059
394.72216006,90.26496091
394.88033973,91.02921801
395.03436258,91.79432369
395.18417444,92.56026497
395.32994064,93.32698639
395.47231229,94.09434518
395.61213499,94.86217240
395.75027776,95.63030354
395.88757828,96.39858559
396.02478478,97.16688444
396.16232374,97.93512385
396.30044777,98.70325830
396.43940020,99.47124333
396.57946257,100.23902674
396.72081033,101.00657452
396.86325227,101.77392001
397.00637081,102.54113957
397.14969123,103.30832142
397.29276660,104.07554903
397.43518568,104.84289873
397.57682359,105.61039301
397.71778571,106.37801170
397.85824511,107.14572252
397.99834256,107.91349947
398.13821859,108.68131680
398.27794240,109.44916183
398.41749851,110.21703737
398.55683928,110.98495201
398.69594930,111.75290848
398.83479523,112.52091276
398.97300850,113.28903118
399.10977817,114.05740803
399.24410674,114.82621557
399.37501493,115.59561342
399.50152176,116.36574678
399.62305619,117.13668106
399.73982151,117.90835173
399.85240189,118.68064398
399.96134789,119.45345703
400.06719504,120.22670068
400.17034679,121.00030833
400.27078236,121.77427339
400.36825160,122.54861760
400.46249857,123.32336074
400.55328397,124.09851709
400.64041212,124.87409312
400.72393562,125.65006553
400.80406056,126.42639624
400.88101525,127.20304751
400.95501640,127.97998575
401.02625268,128.75718235
401.09462966,129.53463582
401.15984433,130.31236091
401.22153995,131.09037321
401.27938441,131.86868143
401.33304561,132.64728922
401.38248101,133.42617672
401.42790563,134.20530845
401.46962923,134.98464699
401.50792341,135.76416145
401.54307959,136.54382380
401.57518394,137.32361775
401.60409556,138.10353658
401.62956829,138.88357539
401.65138956,139.66372507
401.66930309,140.44397400
401.68338035,141.22430170
401.69415335,142.00468187
401.70242197,142.78509241
401.70892526,143.56551953
401.71444607,144.34595426
401.71955817,145.12639169
401.72443130,145.90683067
401.72896235,146.68727171
401.73307394,147.46771508
401.73670302,148.24816084
401.73975570,149.02860908
401.74208902,149.80905980
401.74351590,150.58951272
401.74385323,151.36996690
401.74290792,152.15042056
401.74051615,152.93087117
401.73664727,153.71131583
401.73138477,154.49175234
401.72483227,155.27217908
401.71707242,156.05259474
401.70820673,156.83299860
401.69847717,157.61339216
401.68828199,158.39377975
401.67801525,159.17416645
401.66811189,159.95455781
401.65902923,160.73495902
401.65007025,161.51536216
401.63923771,162.29574126
401.62406753,163.07604913
401.60221673,163.85619996
401.57112209,164.63603772
401.52977244,165.41539763
401.47916024,166.19421268
401.42135872,166.97252471
401.35820812,167.75042014
401.29169069,168.52803507
401.22323342,169.30548117
401.15342588,170.08280718
401.08228809,170.86001259
401.00990081,171.63710261
400.93637646,172.41408587
400.86172871,173.19096202
400.78579454,173.96771348
400.70826329,174.74430720
400.62884512,175.52071031
400.54720473,176.29688286
400.46311678,177.07279411
400.37664291,177.84844305
400.28812989,178.62386191
400.19792126,179.39908524
400.10639201,180.17415379
400.01385184,180.94910224
399.92034588,181.72393478
399.82561709,182.49861878
399.72936592,183.27311514
399.63130141,184.04738401
399.53113732,184.82138412
399.42862791,185.59507714
399.32358546,186.36843037
399.21583025,187.14141029
399.10518931,187.91398249
398.99149138,188.68611077
398.87446758,189.45774211
398.75371127,190.22879821
398.62875784,190.99918539
398.49915098,191.76880354
398.36444286,192.53754542
398.22415667,193.30528924
398.07775749,194.07189091
397.92469549,194.83719047
397.76442514,195.60101338
397.59634397,196.36315588
397.42008622,197.12344869
397.23572138,197.88181685
397.04363758,198.63826630
396.84422515,199.39281666
396.63787020,200.14549787
396.42491524,200.89633838
396.20560663,201.64534755
395.98009570,202.39251270
395.74852865,203.13782306
395.51104716,203.88126995
395.26780729,204.62285273
395.01900471,205.36258770
394.76488380,206.10051241
394.50569702,206.83667300
394.24168732,207.57111767
393.97310207,208.30390136
393.70021907,209.03509534
393.42336031,209.76479312
393.14284579,210.49309324
392.85901340,211.22010671
392.57218228,211.94594220
392.28255488,212.67066643
391.99013428,213.39426814
391.69486059,214.11671032
391.39667194,214.83795425
391.09551661,215.55796451
390.79135784,216.27671116
390.48420064,216.99418155
390.17406893,217.71037121
389.86098676,218.42527599
389.54497494,219.13889060
389.22606087,219.85121293
388.90427739,220.56224362
388.57966997,221.27198956
388.25228184,221.98045709
387.92213350,222.68764259
387.58932341,223.39357919
387.25416809,224.09840544
386.91713951,224.80233772
386.57873613,225.50561003
386.23948111,226.20847191
385.89979149,226.91112383
385.55972862,227.61359518
385.21900046,228.31574410
384.87723367,229.01738811
384.53405639,229.71834340
384.18915695,230.41845282
383.84246594,231.11767692
383.49423619,231.81613587
383.14480561,232.51399478
382.79452355,233.21142669
382.44369273,233.90858270
382.09240085,234.60550649
381.74036185,235.30205323
381.38716665,235.99801446
381.03238644,236.69316912
380.67563238,237.38731283
380.31670778,238.08033677
379.95585674,238.77235949
379.59350935,239.46359986
379.23011761,240.15429172
378.86609875,240.84465324
378.50177568,241.53485426
378.13715237,242.22489672
377.77206976,242.91469629
377.40633373,243.60414965
377.03977379,244.29316534
376.67228488,244.98168597
376.30404961,245.66980774
375.93543444,246.35772605
375.56685895,247.04566562
375.19872318,247.73384063
374.83137225,248.42243488
374.46484150,249.11146608
374.09890342,249.80081222
373.73324034,250.49030424
373.36757959,251.17979751
373.00164825,251.86914720
372.63525507,252.55825155
372.26830180,253.24705781
371.90072672,253.93553245
371.53245427,254.62363431
371.16341008,255.31132260
370.79350344,255.99854736
370.42261970,256.68524531
370.05063687,257.37134852
369.67742476,258.05678385
369.30285854,258.74148011
368.92692384,259.42542601
368.54979580,260.10871457
368.17174756,260.79149441
367.79307007,261.47392545
367.41404506,262.15616352
367.03467314,262.83820875
366.65427623,263.51968306
366.27172816,264.19995228
365.88589068,264.87836180
365.49567947,265.55426508
365.10016661,266.22708057
364.69905793,266.89657477
364.29251895,267.56278586
363.88078346,268.22579744
363.46402184,268.88566135
363.04234885,269.54239767
362.61539732,270.19571539
362.18241000,270.84504853
361.74252409,271.48972935
361.29494366,272.12909313
360.83895126,272.76248486
360.37457337,273.38975388
359.90257059,274.01130630
359.42398558,274.62780308
358.93968899,275.23982240
358.45057182,275.84799596
357.95731769,276.45281871
357.46035630,277.05459876
356.95998656,277.65354769
356.45655982,278.24992924
355.95041525,278.84400595
355.44170474,279.43588691
354.93031910,280.02545804
354.41596828,280.61244426
353.89839979,281.19659585
353.37733085,281.77762639
352.85286499,282.35559301
352.32583261,282.93121958
351.79765318,283.50579354
351.26965815,284.08053746
350.74323577,284.65672154
350.21931238,285.23517963
349.69756365,285.81559931
349.17643597,286.39657687
348.65441986,286.97675666
348.13004524,287.55480547
347.60201707,288.12951996
347.06991845,288.70046716
346.53425191,289.26806894
345.99559125,289.83282899
345.45441625,290.39518036
344.91121975,290.95557899
344.36622951,291.51423346
343.81937308,292.07106116
343.27051068,292.62591186
342.71954228,293.17867135
342.16635485,293.72921014
341.61091525,294.27747656
341.05329459,294.82352463
340.49360307,295.36744979
339.93193450,295.90933314
339.36838905,296.44926429
338.80301236,296.98727765
338.23576457,297.52331781
337.66655790,298.05727752
337.09532014,298.58906384
336.52197219,299.11857436
335.94647134,299.64574417
335.36884235,300.17058133
334.78916146,300.69315122
334.20749305,301.21350788
333.62390193,301.73170725
333.03845682,302.24781108
332.45123375,302.76189103
331.86231694,303.27402975
331.27178701,303.78430755
330.67973307,304.29281632
330.08621096,304.79961070
329.49118319,305.30463645
328.89449561,305.80770011
328.29600195,306.30861387
327.69555119,306.80717993
327.09301602,307.30322500
326.48837030,307.79669518
325.88173676,308.28771965
325.27324709,308.77644194
324.66302652,309.26300130
324.05119817,309.74753731
323.43784802,310.23014549
322.82300080,310.71084492
322.20666742,311.18963739
321.58886506,311.66653285
320.96960789,312.14153770
320.34888583,312.61462672
319.72663809,313.08570722
319.10278728,313.55466277
318.47726020,314.02138008
317.84998170,314.48574085
317.22090581,314.94766367
316.59005263,315.40715636
315.95747763,315.86427566
315.32322997,316.31907129
314.68736186,316.77159852
314.04991038,317.22189263
313.41087150,317.66993107
312.77021090,318.11564755
312.12789861,318.55898053
311.48389768,318.99985699
310.83819707,319.43824021
310.19087029,319.87421873
309.54207700,320.30801169
308.89196748,320.73982946
308.24071099,321.16991541
307.58842475,321.59843812
306.93502243,322.02525701
306.28013694,322.44979707
305.62339991,322.87146765
304.96443087,323.28964190
304.30289822,323.70374857
303.63868683,324.11354523
302.97206252,324.51940462
302.30332871,324.92177821
301.63279198,325.32114004
300.96073329,325.71793509
300.28727431,326.11234896
299.61216760,326.50393588
298.93509537,326.89211495
298.25573278,327.27627180
297.57377483,327.65580298
296.88912424,328.03045354
296.20226114,328.40103298
295.51386110,328.76874817
294.82459075,329.13482910
294.13510340,329.50050107
293.44595365,329.86680875
292.75732527,330.23409584
292.06919748,330.60231987
291.38153910,330.97141978
290.69433404,331.34136301
290.00755480,331.71209614
289.32114530,332.08351339
288.63502948,332.45547285
287.94912799,332.82782738
287.26336116,333.20042985
286.57765339,333.57314099
285.89195537,333.94587006
285.20624509,334.31857659
284.52050471,334.69122774
283.83471611,335.06379012
283.14885915,335.43622667
282.46289757,335.80847048
281.77677203,336.18041200
281.09041877,336.55193315
280.40377366,336.92291463
279.71677459,337.29324023
279.02937644,337.66282455
278.34156676,338.03164242
277.65334331,338.39968762
276.96470223,338.76695081
276.27563900,339.13342134
275.58615894,339.49910703
274.89629059,339.86405967
274.20607015,340.22834598
273.51553576,340.59203682
272.82472468,340.95520181
272.13365812,341.31788040
271.44229705,341.67999731
270.75057279,342.04141996
270.05841363,342.40200903
269.36575342,342.76163475
268.67251913,343.12015263
267.97861036,343.47736335
267.28391076,343.83303368
266.58830116,344.18692103
265.89166580,344.53878501
265.19389416,344.88839027
264.49491253,345.23557009
263.79467533,345.58021056
263.09314629,345.92221382
262.39028985,346.26148073
261.68606701,346.59790252
260.98035828,346.93119617
260.27296367,347.26089680
259.56365869,347.58646775
258.85223456,347.90738246
258.13849370,348.22311061
257.42233949,348.53332650
256.70380850,348.83799663
255.98299475,349.13722586
255.25997574,349.43108635
254.53482600,349.71964885
253.80762772,350.00300915
253.07847022,350.28128889
252.34744685,350.55462936
251.61464714,350.82317111
250.88015705,351.08705433
250.14406012,351.34642134
249.40643668,351.60141446
248.66736366,351.85217501
247.92691617,352.09884726
247.18516829,352.34158118
246.44218073,352.58049344
245.69797093,352.81557099
244.95252691,353.04670485
244.20583386,353.27377146
243.45788236,353.49665781
242.70866649,353.71525654
241.95820787,353.92954987
241.20654885,354.13959396
240.45373648,354.34546586
239.69981431,354.54723561
238.94482313,354.74496789
238.18876188,354.93856861
237.43159227,355.12778801
236.67326431,355.31231116
235.91373694,355.49183454
235.15297417,355.66604690
234.39106241,355.83516323
233.62822387,356.00004853
232.86474264,356.16192950
232.10086255,356.32191692
231.33682789,356.48116484
230.57282603,356.64056949
229.80895730,356.80061118
229.04526299,356.96148316
228.28180160,357.12345729
227.51864089,357.28684155
226.75576392,357.45154622
225.99299437,357.61674711
225.23001602,357.78098149
224.46653710,357.94287521
223.70227268,358.10101873
222.93700660,358.25424415
222.17068528,358.40210151
221.40339714,358.54485754
220.63522125,358.68275458
219.86622357,358.81599335
219.09647107,358.94479882
218.32601352,359.06931752
217.55488758,359.18962737
216.78312760,359.30580059
216.01076766,359.41791547
215.23784027,359.52604889
214.46437898,359.63029453
213.69041848,359.73076666
212.91599241,359.82758460
212.14113223,359.92086435
211.36586809,360.01072453
210.59023016,360.09729876
