58.24012948,-278.48486773
58.84670138,-277.99237116
59.45260057,-277.49915221
60.05782581,-277.00521288
60.66237584,-276.51055516
61.26624941,-276.01518107
61.86946477,-275.51911184
62.47219792,-275.02252457
63.07470083,-274.52567133
63.67713386,-274.02871287
64.27945866,-273.53161161
64.88161478,-273.03430799
65.48358908,-272.53678941
66.08540015,-272.03907479
66.68706221,-271.54117868
67.28857432,-271.04310048
67.88993281,-270.54483687
68.49113710,-270.04638759
69.09218942,-269.54775520
69.69309209,-269.04894241
70.29384736,-268.54995200
70.89445743,-268.05078685
71.49492533,-267.55145070
72.09525502,-267.05194842
72.69545066,-266.55228506
73.29551707,-266.05246651
73.89545932,-265.55249893
74.49528221,-265.05238818
75.09499013,-264.55213954
75.69458731,-264.05175820
76.29407751,-263.55124869
76.89346418,-263.05061520
77.49275017,-262.54986119
78.09193675,-262.04898824
78.69102499,-261.54799767
79.29001571,-261.04689052
79.88890961,-260.54566764
80.48770728,-260.04432981
81.08640908,-259.54287749
81.68501531,-259.04131110
82.28352636,-258.53963112
82.88194267,-258.03783816
83.48026470,-257.53593276
84.07849279,-257.03391541
84.67662730,-256.53178656
85.27466852,-256.02954662
85.87261676,-255.52719597
86.47047234,-255.02473505
87.06823586,-254.52216462
87.66590808,-254.01948560
88.26348953,-253.51669869
88.86098042,-253.01380417
89.45838089,-252.51080223
90.05569086,-252.00769282
90.65291009,-251.50447571
91.25003889,-251.00115131
91.84707904,-250.49772174
92.44403260,-249.99418951
93.04090249,-249.49055809
93.63769235,-248.98683184
94.23440609,-248.48301543
94.83104866,-247.97911473
95.42762525,-247.47513593
96.02414089,-246.97108498
96.62060040,-246.46696762
97.21700862,-245.96278958
97.81337041,-245.45855662
98.40969066,-244.95427454
99.00597421,-244.44994906
99.60222581,-243.94558580
100.19845022,-243.44119042
100.79465233,-242.93676865
101.39083704,-242.43232634
101.98700925,-241.92786926
102.58317381,-241.42340312
103.17933553,-240.91893364
103.77549916,-240.41446641
104.37166938,-239.91000697
104.96785104,-239.40556105
105.56404946,-238.90113493
106.16027002,-238.39673498
106.75651739,-237.89236673
107.35279560,-237.38803493
107.94910845,-236.88374410
108.54545886,-236.37949769
109.14184953,-235.87529888
109.73828285,-235.37115054
110.33476090,-234.86705511
110.93128573,-234.36301504
111.52785941,-233.85903280
112.12448408,-233.35511091
112.72116185,-232.85125190
113.31789489,-232.34745835
113.91468537,-231.84373284
114.51153518,-231.34007764
115.10844611,-230.83649487
115.70541969,-230.33298637
116.30245686,-229.82955327
116.89955841,-229.32619653
117.49672463,-228.82291653
118.09395542,-228.31971313
118.69125068,-227.81658628
119.28861050,-227.31353607
119.88603498,-226.81056266
120.48352413,-226.30766607
121.08107783,-225.80484618
121.67869595,-225.30210286
122.27637825,-224.79943584
122.87412446,-224.29684482
123.47193419,-223.79432936
124.06980695,-223.29188888
124.66774222,-222.78952281
125.26573946,-222.28723050
125.86379813,-221.78501133
126.46191768,-221.28286468
127.06009760,-220.78078993
127.65833737,-220.27878651
128.25663649,-219.77685381
128.85499444,-219.27499125
129.45341072,-218.77319825
130.05188480,-218.27147418
130.65041615,-217.76981844
131.24900426,-217.26823042
131.84764861,-216.76670953
132.44634871,-216.26525519
133.04510403,-215.76386679
133.64391407,-215.26254374
134.24277830,-214.76128542
134.84169619,-214.26009122
135.44066722,-213.75896054
136.03969090,-213.25789278
136.63876673,-212.75688738
137.23789421,-212.25594375
137.83707281,-211.75506126
138.43630199,-211.25423928
139.03558124,-210.75347722
139.63491007,-210.25277450
140.23428798,-209.75213053
140.83371445,-209.25154470
141.43318894,-208.75101639
142.03271096,-208.25054499
142.63227999,-207.75012993
143.23189553,-207.24977060
143.83155708,-206.74946640
144.43126413,-206.24921674
145.03101615,-205.74902100
145.63081261,-205.24887855
146.23065297,-204.74878876
146.83053680,-204.24875111
147.43046367,-203.74876509
148.03043308,-203.24883013
148.63044445,-202.74894553
149.23049721,-202.24911060
149.83059068,-201.74932456
150.43072421,-201.24958662
151.03089751,-200.74989645
151.63111104,-200.25025459
152.23136531,-199.75066169
152.83166100,-199.25111856
153.43199885,-198.75162609
154.03237968,-198.25218527
154.63280448,-197.75279733
155.23327430,-197.25346351
155.83379005,-196.75418494
156.43435259,-196.25496265
157.03496277,-195.75579767
157.63562148,-195.25669110
158.23632966,-194.75764405
158.83708818,-194.25865762
159.43789796,-193.75973290
160.03875988,-193.26087098
160.63967483,-192.76207294
161.24064371,-192.26333987
161.84166741,-191.76467288
162.44274684,-191.26607306
163.04388293,-190.76754154
163.64507654,-190.26907940
164.24632855,-189.77068771
164.84763986,-189.27236755
165.44901136,-188.77412004
166.05044397,-188.27594630
166.65193858,-187.77784742
167.25349609,-187.27982450
167.85511738,-186.78187864
168.45680334,-186.28401092
169.05855486,-185.78622242
169.66037283,-185.28851428
170.26225818,-184.79088762
170.86421182,-184.29334358
171.46623464,-183.79588324
172.06832750,-183.29850768
172.67049126,-182.80121794
173.27272671,-182.30401504
173.87503470,-181.80690002
174.47741633,-181.30987422
175.07987276,-180.81293911
175.68240502,-180.31609592
176.28501384,-179.81934561
176.88769989,-179.32268900
177.49046316,-178.82612610
178.09330333,-178.32965656
178.69622155,-177.83328182
179.29922240,-177.33700746
179.90231046,-176.84083909
180.50548454,-176.34477528
181.10873937,-175.84880968
181.71206759,-175.35293337
182.31545542,-174.85712959
182.91888779,-174.36138002
183.52234971,-173.86566641
184.12582625,-173.36997061
184.72930192,-172.87427376
185.33275864,-172.37855383
185.93617753,-171.88278785
186.53953892,-171.38695188
187.14282201,-170.89102067
187.74600752,-170.39497075
188.34908633,-169.89879112
188.95205355,-169.40247590
189.55490777,-168.90602342
190.15765389,-168.40943970
190.76029809,-167.91273231
191.36285261,-167.41591612
191.96533312,-166.91901019
192.56775500,-166.42203319
193.17013273,-165.92500268
193.77248064,-165.42793603
194.37481274,-164.93085023
194.97714281,-164.43376195
195.57948433,-163.93668756
196.18184981,-163.43964220
196.78425136,-162.94264056
197.38669772,-162.44569324
197.98919392,-161.94880633
198.59174473,-161.45198565
199.19435441,-160.95523638
199.79702708,-160.45856354
200.39976660,-159.96197181
201.00257641,-159.46546542
201.60546001,-158.96904864
202.20842136,-158.47272627
202.81146459,-157.97650341
203.41459385,-157.48038512
204.01781321,-156.98437638
204.62112675,-156.48848218
205.22453848,-155.99270749
205.82805243,-155.49705722
206.43167235,-155.00153602
207.03540136,-154.50614772
207.63924240,-154.01089600
208.24319816,-153.51578418
208.84727106,-153.02081529
209.45146340,-152.52599219
210.05577691,-152.03131709
210.66021310,-151.53679190
211.26477064,-151.04241506
211.86944476,-150.54818082
212.47423037,-150.05408301
213.07912139,-149.56011426
213.68411141,-149.06626678
214.28919354,-148.57253215
214.89436004,-148.07890093
215.49960315,-147.58536366
216.10491565,-147.09191148
216.71029055,-146.59853588
217.31572086,-146.10522826
217.92119947,-145.61197993
218.52671928,-145.11878217
219.13227317,-144.62562627
219.73785401,-144.13250346
220.34345468,-143.63940501
220.94906809,-143.14632220
221.55468714,-142.65324631
222.16030473,-142.16016864
222.76591380,-141.66708049
223.37150725,-141.17397318
223.97707803,-140.68083801
224.58261905,-140.18766630
225.18812323,-139.69444936
225.79358350,-139.20117851
226.39899277,-138.70784508
227.00434397,-138.21444040
227.60963005,-137.72095581
228.21484392,-137.22738268
228.81997851,-136.73371235
229.42502675,-136.23993619
230.02998154,-135.74604554
230.63483580,-135.25203178
231.23958244,-134.75788628
231.84421440,-134.26360047
232.44872460,-133.76916574
233.05310597,-133.27457354
233.65735140,-132.77981528
234.26145380,-132.28488238
234.86540598,-131.78976618
235.46920075,-131.29445803
236.07283097,-130.79894935
236.67628956,-130.30323167
237.27956949,-129.80729657
237.88266397,-129.31113595
238.48556625,-128.81474182
239.08826892,-128.31810532
239.69076346,-127.82121636
240.29304157,-127.32406509
240.89509719,-126.82664439
241.49692527,-126.32894842
242.09852178,-125.83097256
242.69988473,-125.33271467
243.30101247,-124.83417302
243.90190405,-124.33534677
244.50255904,-123.83623566
245.10297698,-123.33683941
245.70315740,-122.83715772
246.30309978,-122.33719026
246.90280350,-121.83693655
247.50226779,-121.33639595
248.10149192,-120.83556786
248.70047523,-120.33445179
249.29921711,-119.83304728
249.89771692,-119.33135385
250.49597403,-118.82937102
251.09398777,-118.32709829
251.69175749,-117.82453518
252.28928255,-117.32168119
252.88656229,-116.81853585
253.48359610,-116.31509870
254.08038333,-115.81136929
254.67692336,-115.30734713
255.27321550,-114.80303174
255.86925910,-114.29842264
256.46505355,-113.79351937
257.06059822,-113.28832152
257.65589248,-112.78282862
258.25093568,-112.27704021
258.84572717,-111.77095582
259.44026634,-111.26457502
260.03455256,-110.75789739
260.62858518,-110.25092247
261.22236355,-109.74364978
261.81588701,-109.23607886
262.40915498,-108.72820934
263.00216689,-108.22004087
263.59492219,-107.71157310
264.18742032,-107.20280566
264.77966067,-106.69373812
265.37164216,-106.18436961
265.96336351,-105.67469909
266.55482430,-105.16472632
267.14602578,-104.65445260
267.73696882,-104.14387894
268.32764893,-103.63300140
268.91805846,-103.12181321
269.50819739,-102.61031438
270.09808592,-102.09852290
270.68774354,-101.58645606
271.27712489,-101.07407264
271.86613221,-100.56128412
272.45474479,-100.04807087
273.04323673,-99.53467688
273.63192435,-99.02138388
274.22037262,-98.50780166
274.80731456,-97.99279600
275.39160299,-97.47533999
275.97297019,-96.95519439
276.55144382,-96.43238450
277.12705177,-95.90693580
277.69982191,-95.37887376
278.26978213,-94.84822388
278.83696030,-94.31501163
279.40138431,-93.77926251
279.96308202,-93.24100198
280.52208133,-92.70025554
281.07841010,-92.15704867
281.63209623,-91.61140686
282.18316758,-91.06335557
282.73165204,-90.51292031
283.27757749,-89.96012656
283.82097180,-89.40499978
284.36186286,-88.84756548
284.90027855,-88.28784913
285.43624674,-87.72587622
285.96979531,-87.16167223
286.50095215,-86.59526264
287.02974513,-86.02667294
287.55620213,-85.45592860
288.08035103,-84.88305513
288.60221971,-84.30807798
289.12183605,-83.73102266
289.63922793,-83.15191464
290.15442322,-82.57077941
290.66744982,-81.98764245
291.17833559,-81.40252924
291.68710841,-80.81546527
292.19379617,-80.22647602
292.69842674,-79.63558697
293.20102801,-79.04282361
293.70162785,-78.44821142
294.20025414,-77.85177588
294.69693477,-77.25354248
295.19169760,-76.65353670
295.68457052,-76.05178403
296.17558141,-75.44830994
296.66475816,-74.84313993
297.15212862,-74.23629946
297.63772070,-73.62781404
298.12156226,-73.01770913
298.60368119,-72.40601024
299.08410536,-71.79274282
299.56286265,-71.17793238
300.03998095,-70.56160439
300.51548813,-69.94378435
300.98941208,-69.32449772
301.46178066,-68.70376999
301.93262176,-68.08162666
302.40196327,-67.45809319
302.86983305,-66.83319508
303.33625899,-66.20695781
303.80126897,-65.57940686
304.26489086,-64.95056771
304.72715255,-64.32046585
305.18808192,-63.68912677
305.64770684,-63.05657594
306.10605520,-62.42283884
306.56315486,-61.78794097
307.01903372,-61.15190780
307.47371965,-60.51476482
307.92724054,-59.87653752
308.37962425,-59.23725136
308.83089867,-58.59693185
309.28109168,-57.95560446
309.73023116,-57.31329467
310.17834499,-56.67002797
310.62546104,-56.02582985
311.07160720,-55.38072578
311.51681134,-54.73474124
311.96110135,-54.08790173
312.40450510,-53.44023273
312.84705048,-52.79175971
313.28876535,-52.14250817
313.72967761,-51.49250358
314.16981513,-50.84177143
314.60920579,-50.19033720
315.04787747,-49.53822638
315.48585804,-48.88546445
315.92317540,-48.23207689
316.35985741,-47.57808919
316.79593196,-46.92352682
317.23142692,-46.26841528
317.66637018,-45.61278004
318.10078961,-44.95664660
318.53471310,-44.30004042
318.96816852,-43.64298700
319.40118375,-42.98551182
319.83378667,-42.32764037
320.26600516,-41.66939812
320.69786711,-41.01081056
321.12940038,-40.35190317
321.56063286,-39.69270144
321.99159243,-39.03323085
322.42230696,-38.37351688
322.85280434,-37.71358502
323.28311245,-37.05346074
323.71325916,-36.39316954
324.14327235,-35.73273690
324.57317991,-35.07218830
325.00300971,-34.41154922
325.43278964,-33.75084515
325.86254756,-33.09010156
326.29231137,-32.42934396
326.72210893,-31.76859780
327.15196813,-31.10788859
327.58191686,-30.44724180
328.01198297,-29.78668292
328.44219437,-29.12623743
328.87257892,-28.46593081
329.30316451,-27.80578855
329.73397901,-27.14583613
330.16505031,-26.48609903
330.59640628,-25.82660274
331.02807480,-25.16737274
331.46008375,-24.50843452
331.89246101,-23.84981355
332.32523447,-23.19153532
332.75843199,-22.53362532
333.19208147,-21.87610902
333.62621077,-21.21901192
334.06084777,-20.56235949
334.49602037,-19.90617722
334.93175643,-19.25049058
335.36808383,-18.59532507
335.80503047,-17.94070617
336.24262420,-17.28665936
336.68089292,-16.63321013
337.11986449,-15.98038395
337.55956682,-15.32820632
338.00002776,-14.67670270
338.44127520,-14.02589860
338.88333702,-13.37581949
339.32624110,-12.72649085
339.77001532,-12.07793817
340.21468755,-11.43018693
340.66028568,-10.78326262
341.10683759,-10.13719071
341.55437115,-9.49199670
342.00291425,-8.84770606
342.45249476,-8.20434428
342.90314056,-7.56193684
343.35487954,-6.92050923
343.80773956,-6.28008692
344.26174852,-5.64069541
344.71693428,-5.00236017
345.17332474,-4.36510669
345.63094776,-3.72896045
346.08983124,-3.09394694
346.55000304,-2.46009163
347.01149104,-1.82742002
347.47432313,-1.19595758
347.93852719,-0.56572980
348.40413109,0.06323783
348.87116271,0.69091984
349.33964994,1.31729074
349.80962065,1.94232505
350.28110272,2.56599729
350.75412403,3.18828196
351.22871245,3.80915359
351.70489588,4.42858670
352.18270219,5.04655580
352.66200873,5.66316763
353.14146763,6.27960526
353.62029135,6.89655968
354.09870229,7.51382817
354.57643167,8.13162470
355.05327138,8.75010878
355.52905785,9.36940314
356.00353022,9.98970503
356.47624827,10.61134503
356.94665417,11.23473659
357.41421066,11.86026864
357.87831210,12.48836803
358.33847826,13.11935677
358.79472591,13.75318432
359.24740529,14.38956523
359.69690036,15.02819897
360.14360921,15.66878474
360.58790188,16.31104846
361.02986561,16.95491708
361.46937730,17.60046197
361.90626250,18.24778736
362.34035815,18.89698675
362.77149947,19.54815197
363.19954077,20.20135919
363.62435300,20.85667106
364.04581343,21.51414368
364.46379625,22.17383266
364.87817217,22.83579328
365.28882988,23.50006699
365.69567444,24.16668295
366.09862013,24.83566289
366.49758014,25.50702745
366.89245721,26.18080156
367.28319526,26.85698441
367.66978652,27.53554662
368.05225298,28.21644225
368.43061857,28.89962520
368.80489114,29.58505892
369.17512564,30.27268222
369.54143787,30.96240291
369.90399011,31.65410731
370.26297850,32.34766814
370.61849526,33.04301450
370.97086857,33.73995922
371.32092237,34.43807154
371.66988978,35.13672739
372.01897791,35.83532313
372.36952463,36.53318801
372.72261394,37.22977012
373.07858973,37.92488161
373.43709573,38.61869148
373.79768786,39.31141925
374.15992324,40.00328917
374.52340306,40.69450604
374.88788947,41.38519264
375.25332948,42.07537517
375.61972117,42.76505295
375.98704512,43.45423467
376.35528141,44.14292934
376.72449511,44.83110054
377.09485935,45.51865320
377.46656076,46.20548397
377.83980593,46.89147702
378.21481974,47.57650486
378.59155823,48.26058559
378.96961571,48.94393832
379.34840957,49.62688304
379.72736110,50.30974026
380.10591582,50.99281758
380.48347733,51.67644450
380.85938135,52.36098424
381.23293570,53.04680920
381.60344705,53.73428319
381.97015941,54.42379139
382.33249720,55.11560834
382.69022647,55.80981982
383.04338893,56.50636551
383.39205387,57.20517332
383.73626521,57.90618552
384.07607821,58.60934029
384.41157718,59.31456360
384.74286627,60.02177426
385.07004966,60.73089365
385.39324825,61.44183806
385.71255604,62.15453842
386.02798368,62.86896450
386.33943826,63.58513161
386.64681037,64.30306040
386.94998200,65.02277309
387.24885079,65.74428321
387.54337440,66.46757794
387.83360640,67.19260537
388.11962221,67.91930633
388.40150386,68.64762085
388.67932537,69.37749376
388.95311781,70.10888761
389.22282832,70.84179656
389.48837672,71.57622381
389.74967762,72.31217299
390.00664920,73.04964503
390.25923755,73.78862981
390.50745570,74.52909395
390.75134561,75.27099493
390.99095497,76.01428942
391.22633156,76.75893507
391.45749591,77.50489915
391.68439039,78.25217300
391.90691463,79.00075991
392.12495894,79.75066399
392.33840346,80.50189032
392.54718103,81.25442688
392.75139268,82.00821536
392.95127213,82.76316403
393.14707995,83.51917886
393.33907954,84.27616970
393.52749728,85.03406009
393.71241123,85.79281285
393.89374134,86.55243012
394.07136796,87.31292196
394.24518390,88.07429384
394.41508746,88.83654833
394.58099061,89.59968351
394.74283469,90.36368984
394.90058330,91.12855232
395.05415807,91.89426380
395.20351744,92.66080853
395.34888800,93.42811975
395.49096388,94.19604755
395.63060477,94.96442175
395.76867674,95.73307936
395.90601551,96.50186823
396.04333658,97.27066026
396.18103173,98.03938538
396.31934166,98.80800015
396.45852045,99.57645808
396.59884458,100.34470770
396.74045492,101.11272126
396.88311113,101.88054123
397.02637822,102.64824743
397.16978381,103.41592777
397.31288206,104.18366547
397.45528179,104.95153303
397.59690589,105.71954404
397.73787779,106.48767502
397.87836794,107.25589425
398.01851578,108.02417600
398.15845905,108.79249504
398.29825144,109.56084154
398.43786897,110.32921984
398.57726676,111.09763803
398.71643155,111.86609845
398.85531247,112.63461024
398.99345840,113.40325457
399.13001690,114.17218252
399.26398173,114.94156680
399.39437575,115.71156486
399.52022562,116.48231821
399.64109072,117.25386948
399.75725285,118.02614256
399.86931756,118.79902068
399.97782147,119.57240648
400.08330689,120.34620989
400.18611258,121.12037369
400.28617155,121.89489737
400.38321542,122.66980462
400.47699732,123.44511355
400.56727257,124.22083851
400.65387902,124.99698176
400.73690012,125.77351661
400.81655734,126.55040373
400.89307344,127.32760640
400.96667038,128.10509096
401.03750421,128.88283206
401.10543822,129.66083194
401.17014522,130.43910684
401.23127537,131.21767102
401.28849056,131.99653270
401.34148476,132.77569304
401.39026817,133.55512826
401.43508816,134.33480146
401.47624802,135.11467630
401.51402296,135.89472236
401.54869166,136.67491264
401.58029410,137.45523318
401.60865886,138.23567806
401.63354336,139.01624179
401.65473061,139.79691474
401.67197761,140.57768450
401.68544702,141.35852856
401.69573833,142.13942094
401.70365487,142.92034077
401.70993357,143.70127538
401.71535961,144.48221642
401.72043083,145.26315978
401.72525634,146.04410470
401.72972024,146.82505178
401.73375420,147.60600121
401.73729166,148.38695304
401.74022989,149.16790736
401.74241683,149.94886415
401.74366202,150.72982303
401.74378364,151.51078291
401.74258425,152.29174188
401.73992192,153.07269725
401.73578808,153.85364621
401.73027921,154.63458667
401.72349556,155.41551710
401.71551599,156.19643620
401.70646293,156.97734359
401.69660645,157.75824123
401.68636527,158.53913390
401.67611775,159.32002657
401.66634862,160.10092523
401.65737144,160.88183343
401.64824771,161.66274027
401.63676409,162.44361590
401.62050764,163.22440833
401.59706139,164.00501800
401.56400395,164.78528184
401.52070254,165.56504196
401.46852173,166.34425999
401.40950353,167.12298759
401.34550543,167.90132126
401.27848370,168.67940017
401.20970251,169.45732532
401.13958769,170.23513135
401.06815024,171.01281706
400.99548314,171.79038880
400.92169374,172.56785485
400.84676227,173.34521169
400.77048601,174.12243770
400.69255068,174.89949916
400.61266485,175.67636261
400.53048812,176.45298704
400.44584861,177.22934692
400.35887553,178.00544889
400.26993460,178.78132771
400.17936563,179.55701810
400.08755421,180.33256245
399.99476244,181.10799008
399.90097095,181.88329742
399.80589032,182.65844776
399.70922607,183.43340225
399.61068480,184.20812032
399.50998644,184.98256100
399.40689587,185.75668691
399.30123276,186.53046594
399.19281472,187.30386377
399.08147478,188.07684642
398.96702608,188.84937493
398.84917387,189.62139170
398.72748560,190.39281322
398.60149640,191.16354410
398.47075238,191.93348277
398.33480143,192.70251933
398.19315629,193.47052782
398.04526884,194.23735884
397.89059598,195.00285047
397.72857426,195.76682058
397.55862315,196.52906646
397.38045382,197.28943295
397.19424428,198.04787085
397.00039211,198.80439101
396.79928752,199.55901546
396.59131268,200.31177520
396.37679508,201.06269660
396.15595268,201.81178212
395.92893248,202.55901856
395.69588040,203.30439569
395.45693877,204.04790569
395.21227063,204.78955089
394.96208511,205.52935306
394.70663135,206.26735253
394.44616153,207.00359648
394.18091705,207.73813369
393.91115075,208.47102220
393.63715225,209.20233892
393.35924710,209.93217988
393.07775601,210.66064517
392.79302285,211.38784934
392.50534744,212.11389457
392.21488847,212.83883064
391.92162037,213.56263489
391.62548018,214.28526880
391.32640830,215.00669435
391.02435526,215.72687681
390.71929198,216.44578934
390.41123149,217.16342264
390.10019880,217.87977275
389.78621659,218.59483498
389.46930685,219.30860456
389.14949842,220.02108008
388.82682600,220.73226309
388.50133889,221.44216233
388.17307158,222.15078022
387.84205422,222.85811767
387.50842114,223.56422497
387.17255011,224.26927052
386.83492168,224.97347607
386.49604437,225.67708144
386.15643113,226.38033183
385.81644624,227.08340263
385.47603128,227.78626531
385.13486181,228.48876208
384.79255896,229.19070732
384.44875822,229.89192024
384.10317900,230.59225826
383.75585200,231.29173124
383.40706411,231.99047682
383.05716158,232.68866485
382.70648988,233.38646686
382.35532574,234.08402119
382.00365149,234.78131848
381.65113288,235.47818931
381.29734735,236.17441787
380.94186923,236.86978389
380.58433144,237.56409298
380.22464907,238.25729368
379.86313598,238.94954126
379.50024432,239.64106710
379.13641723,240.33210122
378.77206387,241.02285799
378.40743606,241.71346990
378.04247679,242.40390672
377.67700542,243.09407262
377.31083307,243.78386688
376.94379572,244.47320125
376.57584427,245.16204815
376.20723039,245.85054076
375.83834689,246.53888895
375.46961079,247.22731612
375.10141619,247.91603306
374.73405722,248.60519609
374.36747643,249.29477336
374.00140361,249.98462042
373.63553048,250.67457340
373.26958671,251.36448892
372.90330738,252.05422635
372.53653325,252.74370080
372.16918096,253.43286739
371.80118697,254.12169154
371.43247395,254.81013108
371.06296695,255.49814481
370.69256632,256.18567786
370.32115473,256.87266532
369.94860773,257.55903773
369.57479419,258.24472122
369.19960014,258.92965024
368.82307065,259.61384606
368.44541504,260.29742092
368.06691863,260.98053054
367.68787200,261.66333500
367.30853758,262.34597959
366.92872286,263.02835718
366.54760222,263.71000628
366.16399329,264.39025852
365.77678933,265.06847167
365.38490105,265.74398858
364.98756351,266.41631546
364.58462852,267.08530260
364.17633705,267.75103421
363.76288797,268.41357454
363.34446304,269.07298414
362.92106646,269.72921232
362.49220490,270.38188298
362.05704317,271.03037031
361.61474488,271.67401271
361.16450806,272.31212688
360.70576337,272.94415361
360.23876995,273.57010853
359.76445733,274.19053622
359.28381358,274.80607063
358.79771030,275.41730240
358.30701202,276.02485073
357.81232127,276.62915254
357.31400596,277.23046869
356.81237708,277.82902337
356.30779156,278.42508746
355.80055979,279.01890124
355.29075290,279.61050585
354.77818710,280.19972157
354.26257356,280.78627245
353.74365835,281.36990473
353.22119032,281.95035813
352.69549571,282.52789086
352.16762581,283.10343599
351.63902516,283.67830945
351.11100736,284.25371890
350.58496148,284.83093127
350.06145149,285.41044468
349.53973804,285.99157611
349.01814693,286.57281695
348.49524175,287.15287677
347.96951042,287.73037626
347.43990154,288.30432206
346.90628669,288.87454578
346.36930788,289.44160236
345.82946879,290.00593594
345.28727884,290.56801158
344.74316432,291.12822402
344.19726366,291.68669613
343.64944178,292.24328378
343.09958212,292.79785852
342.54757587,293.35029659
341.99332742,293.90048517
341.43683358,294.44840247
340.87819290,294.99413075
340.31750772,295.53775820
339.75487552,296.07937033
339.19038624,296.61904660
338.62406186,297.15679690
338.05583527,297.69253676
337.48562401,298.22616384
336.91335408,298.75758258
336.33895134,299.28669533
335.76239177,299.81345696
335.18372490,300.33790282
334.60302515,300.86009678
334.02035565,301.38009194
333.43578257,301.89794616
332.84937636,302.41372364
332.26121696,302.92750097
331.67138788,303.43936057
331.07997117,303.94938491
330.48705460,304.45766482
329.89266908,304.96422623
329.29673269,305.46896216
328.69908352,305.97166898
328.09957915,306.47216203
327.49806522,306.97023814
326.89444140,307.46575508
326.28873246,307.95872116
325.68108031,308.44928982
325.07160953,308.93759710
324.46044894,309.42378778
323.84771209,309.90799039
323.23346607,310.39027703
322.61772360,310.87065164
322.00049838,311.34911961
321.38180843,311.82569208
320.76166189,312.30036759
320.14003458,312.77310228
319.51685234,313.24378531
318.89204085,313.71230350
318.26552444,314.17853937
317.63723451,314.64238257
317.00714210,315.10377424
316.37528965,315.56275271
315.74172979,316.01937135
315.10651306,316.47368226
314.46968897,316.92573727
313.83128465,317.37555792
313.19127910,317.82309737
312.54963961,318.26829114
311.90633387,318.71107375
311.26132853,319.15137692
310.61463198,319.58919217
309.96636039,320.02467197
309.31667282,320.45803629
308.66572384,320.88950347
308.01367931,321.31931310
307.36061100,321.74756590
306.70631106,322.17393440
306.05039442,322.59781195
305.39249352,323.01860356
304.73222776,323.43567531
304.06931376,323.84852395
303.40378419,324.25714385
302.73594914,324.66198394
302.06610765,325.06349514
301.39456972,325.46216232
300.72158263,325.85837858
300.04713937,326.25211062
299.37092957,326.64280150
298.69263996,327.02987084
298.01193647,327.41267982
297.32855944,327.79069437
296.64259173,328.16398805
295.95465389,328.53363707
295.26541714,328.90085785
294.57554955,329.26689227
293.88568477,329.63293157
293.19627741,329.99983186
292.50738867,330.36770499
291.81898830,330.73649116
291.13105162,331.10614157
290.44356085,331.47662065
289.75648024,331.84785984
289.06974269,332.21973323
288.38327026,332.59209579
287.69698307,332.96479963
287.01080206,333.33769891
286.32465694,333.71066425
285.63851235,334.08363055
284.95234873,334.45656183
284.26614836,334.82942550
283.57989258,335.20218718
282.89355840,335.57480449
282.20709857,335.94719027
281.52045099,336.31922974
280.83355137,336.69080366
280.14633582,337.06179300
279.45874492,337.43208619
278.77074738,337.80162331
278.08233634,338.17038955
277.39351013,338.53837970
276.70426368,338.90558215
276.01459419,339.27198943
275.32451619,339.63762676
274.63406269,340.00255449
273.94327106,340.36684176
273.25217961,340.73055989
272.56082385,341.09377539
271.86920374,341.45648726
271.17726462,341.81859021
270.48493317,342.17994249
269.79214093,342.54041056
269.09882062,342.89986195
268.40489023,343.25813415
267.71024059,343.61500991
267.01475261,343.97024918
266.31830831,344.32361001
265.62079247,344.67485097
264.92210448,345.02375460
264.22218534,345.37018192
263.52099456,345.71402815
262.81849627,346.05519507
262.11465540,346.39358365
261.40941459,346.72904498
260.70261262,347.06120480
259.99403404,347.38955777
259.28345855,347.71356717
258.57068124,348.03270428
257.85552468,348.34647362
257.13795605,348.65468685
256.41804274,348.95738316
255.69587722,349.25466589
254.97153227,349.54659806
254.24508561,349.83326019
253.51662277,350.11475928
252.78623537,350.39122636
252.05401624,350.66280472
251.32005322,350.92963398
250.58443157,351.19185579
249.84723370,351.44961291
249.10853872,351.70304747
248.36842277,351.95230164
247.62696063,352.19752203
246.88422507,352.43885807
246.14025976,352.67637594
245.39506863,352.91001956
244.64863425,353.13966043
243.90094556,353.36518417
243.15199248,353.58647253
242.40177897,353.80344956
241.65033626,354.01613046
240.89771169,354.22459038
240.14394997,354.42890004
239.38909588,354.62913635
238.63317686,354.82531388
237.87617455,355.01726940
237.11804051,355.20470522
236.35872964,355.38731650
235.59819881,355.56477753
234.83644628,355.73691976
234.07362068,355.90424004
233.30998808,356.06783813
232.54581648,356.22889785
231.78134766,356.38854040
231.01681451,356.54787452
230.25236671,356.70761740
229.48807080,356.86808573
228.72397169,357.02948862
227.96013455,357.19212689
227.19661119,357.35623155
226.43331771,357.52140238
225.67000471,357.68648293
224.90635361,357.84999288
224.14208191,358.01057912
223.37691205,358.16683117
222.61069778,358.31787735
221.84345436,358.46360891
221.07528251,358.60436233
220.30624848,358.74032556
219.53642202,358.87172820
218.76586292,358.99876351
217.99461485,359.12154638
217.22271206,359.24014353
216.45018941,359.35463333
215.67708003,359.46509149
214.90341682,359.57160132
214.12923394,359.67426536
213.35456611,359.77320342
212.57944599,359.86853302
211.80390438,359.96037042
211.02797138,360.04883985
