147.4854976,-673.9697874,7.9382142,51.3071170
147.1922622,-674.9267959,7.9604181,50.9736030
146.8999267,-675.8843158,7.9824417,50.6374830
146.6086261,-676.8424142,8.0042742,50.2989590
146.3185072,-677.8011452,8.0259054,49.9582430
146.0297197,-678.7605690,8.0473415,49.6155600
145.7424128,-679.7207417,8.0685888,49.2711540
145.4567461,-680.6817135,8.0896600,48.9252850
145.1728853,-681.6434999,8.1105704,48.5782390
144.8909988,-682.6061144,8.1313398,48.2303210
144.6112625,-683.5695540,8.1519882,47.8818590
144.3338515,-684.5338057,8.1725386,47.5332010
144.0589462,-685.4988551,8.1930129,47.1847140
143.7867180,-686.4646985,8.2134298,46.8367810
143.5173408,-687.4313310,8.2338134,46.4898060
143.2509828,-688.3987587,8.2541856,46.1442050
142.9878060,-689.3670000,8.2745588,45.8004120
142.7279652,-690.3360885,8.2949522,45.4588810
142.4716195,-691.3060355,8.3153772,45.1195090
142.2189323,-692.2768699,8.3358383,44.7822020
141.9700731,-693.2485984,8.3563527,44.4470940
141.7252053,-694.2212511,8.3769196,44.1143220
141.4844933,-695.1948426,8.3975449,43.7841040
141.2480969,-696.1694122,8.4182219,43.4565090
141.0161742,-697.1449984,8.4389584,43.1314890
140.7888862,-698.1216468,8.4597431,42.8091620
140.5663865,-699.0994235,8.4805725,42.4895510
140.3488320,-700.0784011,8.5014425,42.1725340
140.1363772,-701.0586677,8.5223458,41.8582560
139.9291796,-702.0403081,8.5432732,41.5467780
139.7273901,-703.0234384,8.5642206,41.2384500
139.5311584,-704.0081562,8.5851744,40.9336330
139.3406300,-704.9945792,8.6061324,40.6322980
139.1559562,-705.9828151,8.6270878,40.3343770
138.9772919,-706.9729824,8.6480314,40.0397110
138.8047980,-707.9651825,8.6689639,39.7480600
138.6386428,-708.9595100,8.6898756,39.4593430
138.4789954,-709.9560559,8.7107662,39.1734320
138.3260379,-710.9548804,8.7316306,38.8901660
138.1799519,-711.9560303,8.7524677,38.6094290
138.0409299,-712.9595297,8.7732766,38.3311100
137.9091699,-713.9653720,8.7940571,38.0552150
137.7848771,-714.9735169,8.8148066,37.7817760
137.6682603,-715.9838968,8.8355245,37.5110690
137.5595301,-716.9963970,8.8562104,37.2436810
137.4588886,-718.0108601,8.8768676,36.9799530
137.3665412,-719.0270802,8.8974934,36.7199870
137.2826981,-720.0448084,8.9180900,36.4638190
137.2075660,-721.0637565,8.9386601,36.2114410
137.1413507,-722.0836024,8.9592052,35.9628830
137.0842537,-723.1039968,8.9797255,35.7181310
137.0364679,-724.1245678,9.0002282,35.4771760
136.9981802,-725.1449323,9.0207126,35.2399910
136.9695665,-726.1647004,9.0411833,35.0065740
136.9507951,-727.1834816,9.0616444,34.7769300
136.9420228,-728.2009002,9.0820995,34.5510470
136.9433945,-729.2165926,9.1025544,34.3289650
136.9550454,-730.2302167,9.1230118,34.1106650
136.9771002,-731.2414588,9.1434788,33.8960700
137.0096778,-732.2500367,9.1639591,33.6851210
137.0528856,-733.2556985,9.1844600,33.4773500
137.1068411,-734.2582232,9.2049855,33.2723340
137.1716565,-735.2574221,9.2255424,33.0700780
137.2474357,-736.2531292,9.2461336,32.8706590
137.3342824,-737.2452006,9.2667673,32.6741820
137.4322929,-738.2335091,9.2874471,32.4807130
137.5415676,-739.2179343,9.3081744,32.2903740
137.6621973,-740.1983578,9.3289562,32.1032420
137.7942739,-741.1746586,9.3497920,31.9193590
137.9378864,-742.1467059,9.3706853,31.7387750
138.0931226,-743.1143581,9.3916389,31.5615370
138.2600608,-744.0774651,9.4126497,31.3877370
138.4387783,-745.0358600,9.4337210,31.2174370
138.6293420,-745.9893596,9.4548495,31.0506960
138.8318145,-746.9377575,9.4760350,30.8876090
139.0462469,-747.8808281,9.4972729,30.7282930
139.2726797,-748.8183273,9.5185576,30.5728760
139.5111433,-749.7499866,9.5398902,30.4214780
139.7616554,-750.6755216,9.5612582,30.2742820
140.0242195,-751.5946422,9.5826580,30.1314730
140.2988339,-752.5070374,9.6040802,29.9932400
140.5854864,-753.4124237,9.6255248,29.8598040
140.8841608,-754.3105187,9.6469803,29.7313790
141.1948416,-755.2010648,9.6684434,29.6082140
141.5175115,-756.0838271,9.6899130,29.4905760
141.8521543,-756.9585897,9.7113902,29.3787330
142.1987666,-757.8251806,9.7328668,29.2729130
142.5573432,-758.6834362,9.7543527,29.1733410
142.9279003,-759.5332408,9.7758470,29.0802660
143.3104574,-760.3744884,9.7973582,28.9939080
143.7050501,-761.2071046,9.8188903,28.9145240
144.1117257,-762.0310316,9.8404501,28.8423720
144.5305430,-762.8462236,9.8620522,28.7777160
144.9615687,-763.6526457,9.8837015,28.7208190
145.4048834,-764.4502725,9.9054137,28.6719020
145.8605694,-765.2390803,9.9271976,28.6311750
146.3287065,-766.0190473,9.9490580,28.5986830
146.8093689,-766.7901469,9.9710066,28.5741070
147.3026038,-767.5523380,9.9930464,28.5566480
147.8084440,-768.3055936,10.0151758,28.5448330
148.3268877,-769.0498840,10.0373907,28.5364140
148.8579154,-769.7851784,10.0596887,28.5301190
149.4014960,-770.5114566,10.0820655,28.5257700
149.9575822,-771.2287011,10.1045037,28.5242280
150.5261253,-771.9368987,10.1269910,28.5272880
151.1070740,-772.6360510,10.1495200,28.5361590
151.7003617,-773.3261593,10.1720696,28.5515990
152.3059273,-774.0072465,10.1946335,28.5739980
152.9236973,-774.6793292,10.2171945,28.6035680
153.5536221,-775.3424407,10.2397477,28.6403560
154.1956298,-775.9965996,10.2622762,28.6842730
154.8496689,-776.6418317,10.2847808,28.7352280
155.5156705,-777.2781434,10.3072502,28.7930580
156.1935765,-777.9055474,10.3296846,28.8576040
156.8833039,-778.5240309,10.3520786,28.9287440
157.5847788,-779.1335778,10.3744355,29.0062710
158.2978930,-779.7341476,10.3967524,29.0899920
159.0225317,-780.3256935,10.4190321,29.1797120
159.7585570,-780.9081478,10.4412800,29.2752440
160.5058230,-781.4814414,10.4634966,29.3763930
161.2641556,-782.0454868,10.4856891,29.4829080
162.0333820,-782.6001994,10.5078604,29.5945760
162.8133118,-783.1454907,10.5300177,29.7111560
163.6037414,-783.6812625,10.5521721,29.8322590
164.4044423,-784.2074187,10.5743364,29.9574860
165.2151838,-784.7238711,10.5965161,30.0865810
166.0357201,-785.2305235,10.6187295,30.2194060
166.8657892,-785.7272864,10.6409890,30.3558750
167.7051347,-786.2140733,10.6633138,30.4959390
168.5534915,-786.6908061,10.6857237,30.6396280
169.4105871,-787.1574094,10.7082415,30.7869650
170.2761473,-787.6138137,10.7308906,30.9380100
171.1498876,-788.0599545,10.7536977,31.0928380
172.0315316,-788.4957765,10.7766882,31.2514630
172.9207904,-788.9212292,10.7998909,31.4139100
173.8173782,-789.3362693,10.8233278,31.5801900
174.7210090,-789.7408614,10.8470229,31.7501820
175.6313907,-790.1349721,10.8709972,31.9236750
176.5482311,-790.5185801,10.8952642,32.1004060
177.4712423,-790.8916697,10.9198328,32.2799620
178.4001332,-791.2542355,10.9447076,32.4618560
179.3346199,-791.6062747,10.9698873,32.6454960
180.2744210,-791.9477978,10.9953631,32.8301710
181.2192661,-792.2788213,11.0211242,33.0150760
182.1688907,-792.5993651,11.0471499,33.1992640
183.1230447,-792.9094563,11.0734205,33.3824480
184.0814809,-793.2091456,11.0999111,33.5651230
185.0439634,-793.4985168,11.1265932,33.7479290
186.0102638,-793.7776662,11.1534401,33.9312840
186.9801699,-794.0466903,11.1804251,34.1152710
187.9534789,-794.3056741,11.2075213,34.3000030
188.9300031,-794.5547080,11.2347043,34.4856300
189.9095633,-794.7938699,11.2619529,34.6722970
190.8919964,-795.0232380,11.2892494,34.8599150
191.8771486,-795.2428752,11.3165787,35.0477210
192.8648743,-795.4528495,11.3439291,35.2348370
193.8550359,-795.6532489,11.3712951,35.4209190
194.8474982,-795.8441771,11.3986724,35.6057860
195.8421357,-796.0257463,11.4260574,35.7893430
196.8388221,-796.1980728,11.4534516,35.9715870
197.8374395,-796.3612744,11.4808568,36.1525360
198.8378726,-796.5154740,11.5082756,36.3322430
199.8400142,-796.6607946,11.5357076,36.5107540
200.8437645,-796.7973646,11.5631542,36.6881070
201.8490257,-796.9253078,11.5906166,36.8643250
202.8557095,-797.0447562,11.6180935,37.0393900
203.8637261,-797.1558382,11.6455828,37.2132970
204.8729983,-797.2586857,11.6730813,37.3860200
205.8834424,-797.3534313,11.7005847,37.5575430
206.8949897,-797.4402079,11.7280928,37.7278480
207.9075614,-797.5191499,11.7555966,37.8970180
208.9210928,-797.5903908,11.7830950,38.0651650
209.9355168,-797.6540677,11.8105850,38.2323080
210.9507609,-797.7103181,11.8380637,38.3985360
211.9667483,-797.7592752,11.8655304,38.5639560
212.9833927,-797.8010782,11.8929799,38.7285910
214.0005972,-797.8358628,11.9204165,38.8924840
215.0182549,-797.8637687,11.9478430,39.0557160
216.0362513,-797.8849366,11.9752602,39.2182740
217.0544603,-797.8995070,12.0026703,39.3801840
218.0727462,-797.9076233,12.0300785,39.5414930
219.0909637,-797.9094320,12.0574918,39.7021790
220.1089668,-797.9050788,12.0849146,39.8621710
221.1265984,-797.8947146,12.1123457,40.0214830
222.1437096,-797.8784900,12.1397979,40.1800410
223.1601458,-797.8565591,12.1672700,40.3378090
224.1757636,-797.8290776,12.1947631,40.4947590
225.1904320,-797.7962014,12.2222839,40.6508280
226.2040264,-797.7580899,12.2498338,40.8060330
227.2164556,-797.7148993,12.2774086,40.9603270
228.2276372,-797.6667874,12.3050162,41.1136810
229.2375237,-797.6139105,12.3326602,41.2661280
230.2460825,-797.5564256,12.3603393,41.4176530
231.2533045,-797.4944835,12.3880569,41.5682600
232.2591859,-797.4282397,12.4158172,41.7182650
233.2637398,-797.3578429,12.4436299,41.8679710
234.2669995,-797.2834434,12.4714966,42.0174480
235.2690007,-797.2051860,12.4994235,42.1666470
236.2698031,-797.1232175,12.5274119,42.3155690
237.2694716,-797.0376792,12.5554773,42.4642330
238.2680869,-796.9487113,12.5836162,42.6126320
239.2657314,-796.8564529,12.6118324,42.7607420
240.2625044,-796.7610392,12.6401357,42.9085610
241.2585035,-796.6626064,12.6685241,43.0561060
242.2538316,-796.5612864,12.6969984,43.2033590
243.2485929,-796.4572087,12.7255646,43.3503300
244.2428986,-796.3505027,12.7542114,43.4970460
245.2368425,-796.2412985,12.7829416,43.6435250
246.2305276,-796.1297202,12.8117481,43.7897700
247.2240534,-796.0158918,12.8406318,43.9358120
248.2175027,-795.8999294,12.8695884,44.0816800
249.2109580,-795.7819479,12.8986108,44.2274010
250.2044891,-795.6620483,12.9276948,44.3730040
251.1981614,-795.5403109,12.9568423,44.5185080
252.1920083,-795.4167968,12.9860461,44.6639360
253.1860681,-795.2915490,13.0153102,44.8093040
254.1803518,-795.1645994,13.0446385,44.9546160
255.1748567,-795.0359777,13.0740349,45.0998580
256.1695649,-794.9057076,13.1035042,45.2450230
257.1644444,-794.7738175,13.1330494,45.3900950
258.1594568,-794.6403315,13.1626885,45.5350220
259.1545750,-794.5052736,13.1924275,45.6795050
260.1497487,-794.3686689,13.2222712,45.8232620
261.1449377,-794.2305403,13.2522327,45.9662830
262.1400872,-794.0909171,13.2823169,46.1085820
263.1351368,-793.9498247,13.3125339,46.2501470
264.1300140,-793.8072929,13.3428776,46.3909700
265.1246495,-793.6633505,13.3733610,46.5310630
266.1189703,-793.5180282,13.4039782,46.6704300
267.1129214,-793.3713531,13.4347290,46.8090800
268.1064452,-793.2233525,13.4656127,46.9470330
269.0995158,-793.0740520,13.4966281,47.0843050
270.0921013,-792.9234749,13.5277764,47.2209160
271.0841867,-792.7716452,13.5590606,47.3568940
272.0757857,-792.6185787,13.5904949,47.4922610
273.0669021,-792.4642951,13.6220894,47.6270470
274.0575755,-792.3088093,13.6538591,47.7612780
275.0478503,-792.1521334,13.6858321,47.8949880
276.0377604,-791.9942823,13.7180376,48.0281950
277.0273407,-791.8352668,13.7505118,48.1609180
278.0166226,-791.6751052,13.7832946,48.2931640
279.0056218,-791.5138121,13.8164263,48.4249140
279.9943570,-791.3514036,13.8499487,48.5561560
280.9828469,-791.1878955,13.8839101,48.6868760
281.9710997,-791.0233075,13.9183395,48.8170390
282.9591380,-790.8576529,13.9532779,48.9466140
283.9469725,-790.6909503,13.9887493,49.0755920
284.9346274,-790.5232147,14.0247678,49.2040060
285.9221269,-790.3544611,14.0613413,49.3317780
286.9094896,-790.1847057,14.0984657,49.4587000
287.8967287,-790.0139641,14.1361220,49.5847130
288.8838418,-789.8422576,14.1742931,49.7098480
289.8708285,-789.6696034,14.2129369,49.8341230
290.8576938,-789.4960196,14.2520212,49.9575600
291.8444424,-789.3215237,14.2915009,50.0801880
292.8310931,-789.1461326,14.3313289,50.2020480
293.8176444,-788.9698655,14.3714550,50.3232120
294.8041166,-788.7927383,14.4118431,50.4437690
295.7905063,-788.6147689,14.4524579,50.5637760
296.7768111,-788.4359770,14.4932692,50.6832890
297.7630134,-788.2563864,14.5342520,50.8023730
298.7491073,-788.0760149,14.5754049,50.9210790
299.7350818,-787.8948845,14.6167211,51.0394380
300.7209180,-787.7130182,14.6582142,51.1574540
301.7066073,-787.5304346,14.6998983,51.2751290
302.6921208,-787.3471618,14.7418020,51.3924580
303.6774467,-787.1632191,14.7839447,51.5094010
304.6625668,-786.9786309,14.8263591,51.6259140
305.6474577,-786.7934190,14.8690683,51.7419650
306.6320923,-786.6076097,14.9120962,51.8575100
307.6164398,-786.4212256,14.9554609,51.9724960
308.6004635,-786.2342946,14.9991715,52.0868830
309.5841327,-786.0468413,15.0432320,52.2006530
310.5674125,-785.8588941,15.0876367,52.3137870
311.5502864,-785.6704711,15.1323767,52.4262780
312.5327408,-785.4815996,15.1774361,52.5381310
313.5147829,-785.2922936,15.2227988,52.6493780
314.4964215,-785.1025713,15.2684431,52.7600360
315.4776813,-784.9124483,15.3143470,52.8701350
316.4585955,-784.7219383,15.3604889,52.9797310
317.4391903,-784.5310529,15.4068553,53.0888660
318.4194916,-784.3398090,15.4534318,53.1975750
319.3995217,-784.1482195,15.5002065,53.3058870
320.3793084,-783.9562997,15.5471860,53.4138310
321.3588634,-783.7640650,15.5943643,53.5213030
322.3382207,-783.5715284,15.6417587,53.6281940
323.3173989,-783.3787059,15.6893797,53.7344730
324.2964227,-783.1856094,15.7372388,53.8401170
325.2753145,-782.9922566,15.7853567,53.9451100
326.2541070,-782.7986588,15.8337468,54.0494110
327.2328131,-782.6048318,15.8824215,54.1529880
328.2114650,-782.4107882,15.9313898,54.2558210
329.1900836,-782.2165433,15.9806529,54.3578980
330.1686872,-782.0221134,16.0302116,54.4592090
331.1472962,-781.8275107,16.0800480,54.5597490
332.1259252,-781.6327551,16.1301479,54.6595340
333.1045846,-781.4378610,16.1804910,54.7586000
334.0832847,-781.2428456,16.2310449,54.8569640
335.0620301,-781.0477277,16.2817805,54.9546600
336.0408281,-780.8525242,16.3326574,55.0517390
337.0196729,-780.6572545,16.3836433,55.1482460
337.9985691,-780.4619404,16.4347027,55.2442220
338.9775141,-780.2665967,16.4857932,55.3396980
339.9565117,-780.0712449,16.5368875,55.4347190
340.9355668,-779.8759029,16.5879559,55.5293210
341.9146847,-779.6805886,16.6389724,55.6235180
342.8938808,-779.4853170,16.6899161,55.7172940
343.8731677,-779.2901035,16.7407725,55.8106360
344.8525665,-779.0949659,16.7915283,55.9035460
345.8320868,-778.8999191,16.8421821,55.9960490
346.8117286,-778.7049842,16.8927245,56.0881490
347.7914952,-778.5101773,16.9431537,56.1798270
348.7713788,-778.3155206,16.9934707,56.2710870
349.7513820,-778.1210327,17.0436704,56.3619080
350.7315039,-777.9267326,17.0937529,56.4522800
351.7117448,-777.7326380,17.1437120,56.5422120
352.6921175,-777.5387668,17.1935386,56.6317030
353.6726361,-777.3451351,17.2432266,56.7207750
354.6533141,-777.1517585,17.2927691,56.8094520
355.6341601,-776.9586560,17.3421518,56.8977470
356.6151775,-776.7658455,17.3913654,56.9856950
357.5963762,-776.5733432,17.4403999,57.0733240
358.5777516,-776.3811692,17.4892450,57.1606440
359.5593101,-776.1893422,17.5378965,57.2476800
360.5410497,-775.9978818,17.5863511,57.3344450
361.5229607,-775.8068094,17.6346106,57.4208120
362.5050238,-775.6161459,17.6826787,57.5065880
363.4872181,-775.4259170,17.7305634,57.5916900
364.4695246,-775.2361441,17.7782772,57.6761290
365.4519212,-775.0468520,17.8258321,57.7599120
366.4343919,-774.8580607,17.8732409,57.8430220
367.4169228,-774.6697925,17.9205214,57.9254580
368.3995056,-774.4820701,17.9676854,58.0072090
369.3821224,-774.2949123,18.0147439,58.0882670
370.3647605,-774.1083446,18.0616987,58.1686000
371.3473982,-773.9223879,18.1085555,58.2481630
372.3300240,-773.7370625,18.1553046,58.3269380
373.3126227,-773.5523905,18.2019365,58.4048910
374.2951880,-773.3683932,18.2484315,58.4819880
375.2777087,-773.1850888,18.2947652,58.5581940
376.2601679,-773.0025015,18.3409059,58.6334760
377.2425544,-772.8206516,18.3868235,58.7078360
378.2248509,-772.6395613,18.4324782,58.7812720
379.2070279,-772.4592530,18.4778370,58.8538010
380.1890715,-772.2797479,18.5228659,58.9254400
381.1709628,-772.1010684,18.5675343,58.9962460
382.1526948,-771.9232333,18.6118123,59.0662910
383.1342695,-771.7462608,18.6556832,59.1356500
384.1156859,-771.5701689,18.6991361,59.2044210
385.0969586,-771.3949733,18.7421634,59.2726540
386.0780982,-771.2206882,18.7847731,59.3402910
387.0591226,-771.0473293,18.8269796,59.4071540
388.0400511,-770.8749098,18.8688040,59.4730690
389.0209107,-770.7034439,18.9102706,59.5378690
390.0017194,-770.5329428,18.9514205,59.6013890
390.9825011,-770.3634191,18.9922838,59.6634730
391.9632739,-770.1948855,19.0329058,59.7239640
392.9440619,-770.0273524,19.0733276,59.7827130
393.9248988,-769.8608278,19.1135881,59.8395750
394.9058199,-769.6953159,19.1537266,59.8944090
395.8868545,-769.5308231,19.1937801,59.9470770
396.8680373,-769.3673482,19.2337805,59.9974450
397.8494022,-769.2048907,19.2737520,60.0453820
398.8309761,-769.0434414,19.3137244,60.0907610
399.8127942,-768.8829911,19.3537137,60.1334560
400.7948895,-768.7235175,19.3937359,60.1733470
401.7773002,-768.5650008,19.4337989,60.2103130
402.7600510,-768.4074194,19.4739116,60.2442390
403.7431586,-768.2507466,19.5140798,60.2750120
404.7266443,-768.0949587,19.5543015,60.3025190
405.7105248,-767.9400304,19.5945774,60.3266550
406.6948152,-767.7859325,19.6348986,60.3473120
407.6795234,-767.6326399,19.6752657,60.3643910
408.6646495,-767.4801258,19.7156746,60.3777910
409.6501859,-767.3283658,19.7561122,60.3874150
410.6361111,-767.1773360,19.7965755,60.3931710
411.6224011,-767.0270153,19.8370592,60.3949670
412.6090252,-766.8773785,19.8775544,60.3927170
413.5959530,-766.7284054,19.9180580,60.3863360
414.5831563,-766.5800713,19.9585590,60.3757440
415.5706081,-766.4323517,19.9990544,60.3608610
416.5582876,-766.2852229,20.0395443,60.3416140
417.5461797,-766.1386594,20.0800277,60.3179300
418.5342742,-765.9926351,20.1204996,60.2897380
419.5225539,-765.8471239,20.1609631,60.2569730
420.5109990,-765.7021008,20.2014292,60.2195710
421.4995786,-765.5575442,20.2418980,60.1774700
422.4882686,-765.4134278,20.2823845,60.1306120
423.4770360,-765.2697304,20.3229039,60.0789440
424.4658514,-765.1264257,20.3634692,60.0224120
425.4546834,-764.9834912,20.4041084,59.9609670
426.4435059,-764.8409046,20.4448406,59.8945640
427.4322888,-764.6986399,20.4856949,59.8231570
428.4210120,-764.5566713,20.5267002,59.7467050
429.4096579,-764.4149763,20.5678877,59.6651690
430.3982188,-764.2735236,20.6092872,59.5785120
431.3866827,-764.1322919,20.6509239,59.4866990
432.3750571,-763.9912483,20.6928297,59.3896960
433.3633499,-763.8503661,20.7350206,59.2874700
434.3515839,-763.7096129,20.7775147,59.1799930
435.3397900,-763.5689556,20.8203259,59.0672320
436.3279975,-763.4283626,20.8634552,58.9491600
437.3162354,-763.2878031,20.9069027,58.8257510
438.3045282,-763.1472430,20.9506593,58.6969820
439.2928959,-763.0066543,20.9947080,58.5628330
440.2813459,-762.8660069,21.0390248,58.4232870
441.2698861,-762.7252695,21.0835866,58.2783300
442.2585180,-762.5844174,21.1283636,58.1279500
443.2472449,-762.4434194,21.1733206,57.9721410
444.2360621,-762.3022500,21.2184215,57.8108980
445.2249642,-762.1608793,21.2636385,57.6442200
446.2139442,-762.0192821,21.3089335,57.4721100
447.2029911,-761.8774302,21.3542804,57.2945720
448.1920948,-761.7352978,21.3996501,57.1116150
449.1812489,-761.5928582,21.4450269,56.9232530
450.1704415,-761.4500848,21.4903885,56.7295010
451.1596621,-761.3069494,21.5357240,56.5303770
452.1489076,-761.1634270,21.5810335,56.3259040
453.1381710,-761.0194860,21.6263059,56.1161080
454.1274472,-760.8751014,21.6715460,55.9010180
455.1167387,-760.7302442,21.7167633,55.6806650
456.1060567,-760.5848840,21.7619584,55.4550840
457.0954098,-760.4389909,21.8071444,55.2243130
458.0848189,-760.2925302,21.8523336,54.9883910
459.0743041,-760.1454743,21.8975347,54.7473640
460.0638969,-759.9977860,21.9427567,54.5012780
461.0536030,-759.8494327,21.9880180,54.2501890
462.0434355,-759.7003821,22.0333220,53.9941590
463.0333864,-759.5506033,22.0786842,53.7332600
464.0234494,-759.4000597,22.1241071,53.4675710
465.0136034,-759.2487204,22.1696049,53.1971790
466.0038266,-759.0965439,22.2151816,52.9221790
466.9940928,-758.9434893,22.2608450,52.6426760
467.9843810,-758.7895060,22.3066033,52.3587830
468.9746583,-758.6345381,22.3524582,52.0706200
469.9649029,-758.4785217,22.3984211,51.7783160
470.9550963,-758.3213923,22.4444958,51.4820100
471.9452068,-758.1630754,22.4906906,51.1818490
472.9352050,-758.0034979,22.5370115,50.8779940
473.9250399,-757.8425759,22.5834616,50.5706210
474.9146620,-757.6802187,22.6300503,50.2599210
475.9040059,-757.5163204,22.6767746,49.9460980
476.8930028,-757.3507577,22.7236408,49.6293760
477.8815877,-757.1833895,22.7706493,49.3099900
478.8696897,-757.0140635,22.8177934,48.9881920
479.8572455,-756.8426214,22.8650790,48.6642460
480.8441941,-756.6688980,22.9124950,48.3384320
481.8304609,-756.4927252,22.9600382,48.0110440
482.8159764,-756.3139365,23.0077042,47.6823990
483.8006589,-756.1323615,23.0554856,47.3528280
484.7844306,-755.9478325,23.1033759,47.0226790
485.7672180,-755.7601793,23.1513709,46.6923180
486.7489527,-755.5692288,23.1994661,46.3621270
487.7295732,-755.3748111,23.2476604,46.0325010
488.7090380,-755.1767503,23.2959566,45.7038510
489.6873084,-754.9748732,23.3443605,45.3766070
490.6643504,-754.7690032,23.3928738,45.0512160
491.6401405,-754.5589680,23.4415083,44.7281450
492.6146606,-754.3445922,23.4902739,44.4076940
493.5879082,-754.1256969,23.5391832,44.0900840
494.5598960,-753.9020984,23.5882550,43.7754370
495.5306479,-753.6736070,23.6374951,43.4637640
496.5001995,-753.4400231,23.6869202,43.1551900
497.4685919,-753.2011454,23.7365388,42.8499930
498.4358820,-752.9567688,23.7863587,42.5484030
499.4021418,-752.7066767,23.8363847,42.2506120
500.3674523,-752.4506507,23.8866094,41.9569950
501.3319073,-752.1884628,23.9370286,41.6679860
502.2956125,-751.9198811,23.9876277,41.3841370
503.2586847,-751.6446769,24.0383867,41.1061150
504.2212349,-751.3626211,24.0892840,40.8342510
505.1833607,-751.0734815,24.1402914,40.5685670
506.1451374,-750.7770268,24.1913776,40.3089830
507.1066035,-750.4730256,24.2425080,40.0553280
508.0677431,-750.1612605,24.2936460,39.8074050
509.0284859,-749.8415236,24.3447545,39.5649900
509.9886895,-749.5136259,24.3957967,39.3278510
510.9481306,-749.1774062,24.4467397,39.0957960
511.9064915,-748.8327339,24.4975495,38.8687130
512.8633519,-748.4795188,24.5481987,38.6465060
513.8181821,-748.1177160,24.5986602,38.4291880
514.7703381,-747.7473356,24.6489154,38.2169120
515.7190612,-747.3684492,24.6989457,38.0099410
516.6634806,-746.9811929,24.7487424,37.8086660
517.6026260,-746.5857701,24.7982974,37.6136100
518.5354449,-746.1824540,24.8476131,37.4254910
519.4608315,-745.7715896,24.8966934,37.2448450
520.3776532,-745.3535656,24.9455476,37.0718870
521.2847863,-744.9288035,24.9941938,36.9067720
522.1811544,-744.4977418,25.0426551,36.7496350
523.0657661,-744.0608197,25.0909592,36.6006400
523.9377529,-743.6184514,25.1391436,36.4600050
524.7964025,-743.1710098,25.1872480,36.3280010
525.6412025,-742.7187986,25.2353249,36.2049560
526.4718537,-742.2620314,25.2834320,36.0912820
527.2882940,-741.8008101,25.3316339,35.9875140
528.0907115,-741.3351156,25.3800045,35.8941850
528.8795315,-740.8647949,25.4286172,35.8117700
529.6554058,-740.3895572,25.4775579,35.7406570
530.4192037,-739.9089771,25.5269107,35.6809370
531.1719678,-739.4225029,25.5767543,35.6323180
531.9148946,-738.9294667,25.6271644,35.5940480
532.6492794,-738.4291091,25.6782108,35.5647870
533.3764958,-737.9205890,25.7299511,35.5425780
534.0979382,-737.4029992,25.7824314,35.5249750
534.8149996,-736.8753814,25.8356841,35.5101870
535.5289980,-736.3367722,25.8897199,35.4974280
536.2411656,-735.7862025,25.9445451,35.4859290
536.9525763,-735.2227455,26.0001386,35.4758380
537.6641346,-734.6455393,26.0564802,35.4685300
538.3765282,-734.0538333,26.1135282,35.4656640
539.0902164,-733.4470243,26.1712386,35.4691660
539.8054045,-732.8247015,26.2295606,35.4811000
540.5220329,-732.1866657,26.2884349,35.5033670
541.2397845,-731.5329652,26.3478041,35.5375680
541.9581080,-730.8638906,26.4076104,35.5850480
542.6762416,-730.1799749,26.4677994,35.6468090
543.3932561,-729.4819710,26.5283228,35.7235240
544.1081026,-728.7708158,26.5891407,35.8155580
544.8196722,-728.0475775,26.6502280,35.9229550
545.5268406,-727.3134088,26.7115709,36.0454080
546.2285271,-726.5694874,26.7731708,36.1820770
546.9237342,-725.8169699,26.8350455,36.3315110
547.6115886,-725.0569482,26.8972240,36.4916280
548.2913718,-724.2904097,26.9597509,36.6596310
548.9625424,-723.5182170,27.0226769,36.8324250
549.6247253,-722.7410888,27.0860620,37.0084710
550.2777153,-721.9595864,27.1499676,37.1882940
550.9214405,-721.1741253,27.2144514,37.3726870
551.5559676,-720.3849755,27.2795660,37.5606440
552.1814627,-719.5922908,27.3453574,37.7504050
552.7981552,-718.7961007,27.4118559,37.9407430
553.4063223,-717.9963433,27.4790778,38.1298260
554.0062814,-717.1928952,27.5470305,38.3157720
554.5983777,-716.3855841,27.6156972,38.4976970
555.1829631,-715.5742175,27.6850559,38.6752720
555.7603838,-714.7585857,27.7550712,38.8483660
556.3309550,-713.9385035,27.8256964,39.0171100
556.8949738,-713.1138032,27.8968823,39.1817560
557.4526985,-712.2843511,27.9685709,39.3427140
558.0043532,-711.4500621,28.0407182,39.5004050
558.5501267,-710.6108859,28.1132665,39.6553580
559.0901778,-709.7668221,28.1861762,39.8081160
559.6246280,-708.9179187,28.2594090,39.9591890
560.1535782,-708.0642581,28.3329460,40.1090520
560.6771038,-707.2059657,28.4067686,40.2580980
561.1952641,-706.3432008,28.4808762,40.4066740
561.7081008,-705.4761505,28.5552701,40.5549640
562.2156476,-704.6050256,28.6299720,40.7030110
562.7179306,-703.7300521,28.7049942,40.8508300
563.2149719,-702.8514762,28.7803619,40.9983300
563.7067982,-701.9695387,28.8560975,41.1453770
564.1934323,-701.0845010,28.9322211,41.2917600
564.6749070,-700.1966042,29.0087433,41.4372390
565.1512595,-699.3060974,29.0856764,41.5816980
565.6225368,-698.4132120,29.1630208,41.7253860
566.0887903,-697.5181759,29.2407711,41.8686120
566.5500864,-696.6211913,29.3189227,42.0113340
567.0065001,-695.7224502,29.3974548,42.1534800
567.4581197,-694.8221227,29.4763530,42.2950180
