146.5770951,-673.6983862,7.9377925,51.1062270
146.2928748,-674.6583682,7.9600005,50.7800350
146.0102531,-675.6191155,7.9820305,50.4519360
145.7293650,-676.5806986,8.0038715,50.1221570
145.4503492,-677.5431680,8.0255124,49.7909310
145.1733455,-678.5065815,8.0469602,49.4585080
144.8984940,-679.4709915,8.0682210,49.1251540
144.6259400,-680.4364407,8.0893075,48.7911550
144.3558386,-681.4029310,8.1102348,48.4568230
144.0883468,-682.3704619,8.1310228,48.1224900
143.8236250,-683.3390125,8.1516912,47.7885130
143.5618383,-684.3085510,8.1722628,47.4552690
143.3031497,-685.2790441,8.1927595,47.1231530
143.0477162,-686.2504728,8.2131991,46.7925780
142.7956954,-687.2228167,8.2336062,46.4639740
142.5472362,-688.1960690,8.2540025,46.1377860
142.3024788,-689.1702375,8.2743999,45.8144480
142.0615529,-690.1453475,8.2948177,45.4942700
141.8245979,-691.1214005,8.3152668,45.1765420
141.5917676,-692.0984210,8.3357510,44.8606830
141.3632193,-693.0764076,8.3562884,44.5467600
141.1391048,-694.0553866,8.3768770,44.2348430
140.9195748,-695.0353669,8.3975232,43.9251230
140.7047747,-696.0163852,8.4182191,43.6176430
140.4948460,-696.9984773,8.4389736,43.3123340
140.2899371,-697.9816886,8.4597742,43.0092930
140.0901809,-698.9660845,8.4806175,42.7085140
139.8957202,-699.9517402,8.5014994,42.4098490
139.7066931,-700.9387461,8.5224127,42.1134300
139.5232408,-701.9271893,8.5433478,41.8191270
139.3455025,-702.9171910,8.5643010,41.5269730
139.1736245,-703.9088538,8.5852582,41.2374300
139.0077372,-704.9022972,8.6062177,40.9507370
138.8479773,-705.8976288,8.6271728,40.6668590
138.6944876,-706.8949661,8.6481141,40.3856440
138.5474169,-707.8944064,8.6690429,40.1068390
138.4069219,-708.8960369,8.6899494,39.8303760
138.2731608,-709.8999393,8.7108334,39.5561190
138.1463026,-710.9061583,8.7316902,39.2838970
138.0265210,-711.9147235,8.7525189,39.0135780
137.9139941,-712.9256356,8.7733188,38.7450220
137.8089070,-713.9388599,8.7940901,38.4782090
137.7114503,-714.9543229,8.8148302,38.2131130
137.6218171,-715.9719189,8.8355390,37.9497370
137.5402081,-716.9914914,8.8562162,37.6881960
137.4668227,-718.0128382,8.8768653,37.4289290
137.4018510,-719.0357013,8.8974838,37.1725050
137.3454789,-720.0597743,8.9180742,36.9191400
137.2978876,-721.0847090,8.9386392,36.6689110
137.2592569,-722.1101224,8.9591806,36.4219060
137.2297573,-723.1356037,8.9796986,36.1781640
137.2095543,-724.1607218,9.0002003,35.9377220
137.1988012,-725.1850352,9.0206852,35.7005990
137.1976410,-726.2080998,9.0411580,35.4668290
137.2062048,-727.2294757,9.0616226,35.2364550
137.2246165,-728.2487437,9.0820829,35.0095080
137.2529829,-729.2655024,9.1025443,34.7860620
137.2914054,-730.2793806,9.1230098,34.5661600
137.3399724,-731.2900418,9.1434861,34.3498070
137.3987720,-732.2971902,9.1639771,34.1370630
137.4678772,-733.3005656,9.1844896,33.9279420
137.5473617,-734.2999455,9.2050280,33.7224190
137.6372908,-735.2951463,9.2255990,33.5202230
137.7377402,-736.2860135,9.2462044,33.3211010
137.8487819,-737.2724189,9.2668538,33.1250530
137.9704863,-738.2542536,9.2875499,32.9320790
138.1029227,-739.2314174,9.3082940,32.7423010
138.2461558,-740.2038108,9.3290935,32.5557880
138.4002477,-741.1713320,9.3499465,32.3725660
138.5652580,-742.1338668,9.3708578,32.1926860
138.7412441,-743.0912899,9.3918302,32.0161880
138.9282564,-744.0434662,9.4128590,31.8431890
139.1263396,-744.9902428,9.4339490,31.6737620
139.3355304,-745.9314481,9.4550960,31.5079680
139.5558590,-746.8668838,9.4763005,31.3459170
139.7873404,-747.7963312,9.4975570,31.1877480
140.0299819,-748.7195501,9.5188600,31.0336100
140.2837762,-749.6362743,9.5402119,30.8836320
140.5487018,-750.5462201,9.5615987,30.7380320
140.8247242,-751.4490998,9.5830175,30.5970210
141.1118011,-752.3446033,9.6044582,30.4608010
141.4098814,-753.2324573,9.6259222,30.3296130
141.7189114,-754.1123925,9.6473963,30.2036600
142.0388415,-754.9841730,9.6688782,30.0831610
142.3696230,-755.8475916,9.6903665,29.9683640
142.7112111,-756.7024667,9.7118634,29.8595240
143.0635783,-757.5486715,9.7333588,29.7568500
143.4267017,-758.3860903,9.7548643,29.6605540
143.8005793,-759.2146678,9.7763782,29.5708730
144.1852209,-760.0343603,9.7979099,29.4880020
144.5806575,-760.8451636,9.8194624,29.4121690
144.9869321,-761.6470959,9.8410425,29.3435870
145.4041058,-762.4401897,9.8626657,29.2824590
145.8322529,-763.2244926,9.8843359,29.2289700
146.2714626,-764.0000657,9.9060697,29.1832340
146.7218324,-764.7669728,9.9278761,29.1453510
147.1834609,-765.5252799,9.9497586,29.1152510
147.6564409,-766.2750502,9.9717302,29.0924910
148.1408442,-767.0163252,9.9937934,29.0761990
148.6367321,-767.7491613,10.0159460,29.0649290
149.1441389,-768.4736030,10.0381835,29.0565380
149.6630847,-769.1896906,10.0605037,29.0498310
150.1935856,-769.8974694,10.0829032,29.0446840
150.7356496,-770.5969786,10.1053624,29.0417270
151.2892825,-771.2882611,10.1278691,29.0424780
151.8544936,-771.9713727,10.1504170,29.0481870
152.4312798,-772.6463600,10.1729827,29.0597250
153.0196507,-773.3132880,10.1955610,29.0776390
153.6195989,-773.9722137,10.2181338,29.1023140
154.2311487,-774.6232088,10.2406970,29.1339630
154.8542974,-775.2663240,10.2632318,29.1726220
155.4890663,-775.9016194,10.2857411,29.2183130
156.1354531,-776.5291294,10.3082115,29.2709490
156.7934713,-777.1488942,10.3306441,29.3304350
157.4631050,-777.7609180,10.3530329,29.3966990
158.1443465,-778.3652054,10.3753820,29.4695550
158.8371481,-778.9617261,10.3976876,29.5488110
159.5414552,-779.5504387,10.4199527,29.6342560
160.2571841,-780.1312759,10.4421835,29.7256550
160.9842438,-780.7041632,10.4643799,29.8226530
161.7225036,-781.2690101,10.4865500,29.9248060
162.4718361,-781.8257259,10.5086958,30.0318450
163.2320918,-782.3742153,10.5308249,30.1435570
164.0031047,-782.9143686,10.5529492,30.2597340
164.7846822,-783.4460709,10.5750826,30.3802030
165.5766295,-783.9692098,10.5972288,30.5048080
166.3787300,-784.4836672,10.6194082,30.6334680
167.1907494,-784.9893233,10.6416323,30.7661250
168.0124560,-785.4860672,10.6639213,30.9027390
168.8436082,-785.9737929,10.6862952,31.0433720
169.6839545,-786.4523942,10.7087767,31.1880410
170.5332404,-786.9217708,10.7313896,31.3368060
171.3911952,-787.3818262,10.7541611,31.4897440
172.2575588,-787.8324738,10.7771162,31.6468180
173.1320541,-788.2736280,10.8002852,31.8080240
174.0144048,-788.7052129,10.8236886,31.9733520
174.9043354,-789.1271541,10.8473520,32.1425950
175.8015568,-789.5393855,10.8712963,32.3154350
176.7057799,-789.9418461,10.8955350,32.4914970
177.6167180,-790.3344807,10.9200769,32.6701890
178.5340777,-790.7172396,10.9449267,32.8508050
179.4575721,-791.0900756,10.9700830,33.0324270
180.3869143,-791.4529451,10.9955376,33.2138320
181.3218297,-791.8058071,11.0212795,33.3940770
182.2620425,-792.1486434,11.0472879,33.5731970
183.2072872,-792.4814643,11.0735430,33.7522170
184.1573007,-792.8043043,11.1000193,33.9325380
185.1118342,-793.1172324,11.1266892,34.1143780
186.0706489,-793.4203182,11.1535249,34.2970970
187.0335233,-793.7136276,11.1805000,34.4805290
188.0002460,-793.9972193,11.2075877,34.6646880
188.9706198,-794.2711552,11.2347630,34.8496240
189.9444572,-794.5354874,11.2620051,35.0353670
190.9215876,-794.7902647,11.2892954,35.2217120
191.9018490,-795.0355252,11.3166192,35.4078440
192.8850902,-795.2713156,11.3439646,35.5930370
193.8711673,-795.4977052,11.3713256,35.7771150
194.8599413,-795.7147750,11.3986981,35.9599450
195.8512828,-795.9226151,11.4260784,36.1414620
196.8450628,-796.1213221,11.4534678,36.3216720
197.8411605,-796.3109919,11.4808678,36.5006050
198.8394580,-796.4917268,11.5082810,36.6783030
199.8398454,-796.6636286,11.5357069,36.8548110
200.8422200,-796.8268041,11.5631468,37.0301580
201.8464814,-796.9813591,11.5906017,37.2043460
202.8525388,-797.1274034,11.6180704,37.3773290
203.8602996,-797.2650464,11.6455505,37.5490970
204.8696839,-797.3944013,11.6730388,37.7196860
205.8806050,-797.5155795,11.7005310,37.8892110
206.8929912,-797.6286963,11.7280271,38.0577010
207.9067597,-797.7338653,11.7555177,38.2251650
208.9218421,-797.8312016,11.7830019,38.3916800
209.9381666,-797.9208225,11.8104767,38.5572630
210.9556543,-798.0028452,11.8379397,38.7220010
211.9742205,-798.0773854,11.8653901,38.8860010
212.9937679,-798.1445605,11.8928225,39.0492790
214.0141850,-798.2044875,11.9202417,39.2118760
215.0353475,-798.2572846,11.9476509,39.3738690
216.0571197,-798.3030731,11.9750505,39.5352390
217.0793504,-798.3419714,12.0024430,39.6960030
218.1018754,-798.3741056,12.0298337,39.8562060
219.1245169,-798.3996009,12.0572300,40.0158210
220.1470939,-798.4185842,12.0846367,40.1747690
221.1694114,-798.4311859,12.1120514,40.3330600
222.1912818,-798.4375405,12.1394889,40.4906130
223.2125100,-798.4377839,12.1669468,40.6473860
224.2329129,-798.4320543,12.1944265,40.8033430
225.2523214,-798.4204941,12.2219352,40.9584150
226.2705735,-798.4032468,12.2494746,41.1126140
227.2875476,-798.3804561,12.2770393,41.2658870
228.3031317,-798.3522645,12.3046385,41.4181960
229.3172564,-798.3188194,12.3322758,41.5695720
230.3298707,-798.2802622,12.3599496,41.7203000
231.3409526,-798.2367364,12.3876632,41.8707040
232.3504859,-798.1883823,12.4154207,42.0208120
233.3584761,-798.1353404,12.4432329,42.1705970
234.3649533,-798.0777472,12.4711006,42.3201110
235.3699514,-798.0157387,12.4990300,42.4693000
236.3735327,-797.9494485,12.5270216,42.6181650
237.3757678,-797.8790058,12.5550925,42.7667310
238.3767463,-797.8045389,12.5832376,42.9149930
239.3765600,-797.7261738,12.6114608,43.0629280
240.3753228,-797.6440330,12.6397726,43.2105380
241.3731467,-797.5582388,12.6681703,43.3578490
242.3701502,-797.4689092,12.6966545,43.5048440
243.3664555,-797.3761601,12.7252321,43.6515400
244.3621922,-797.2801066,12.7538900,43.7979710
245.3574702,-797.1808626,12.7826320,43.9441610
246.3524111,-797.0785428,12.8114498,44.0901150
247.3471334,-796.9732585,12.8403452,44.2358700
248.3417353,-796.8651210,12.8693141,44.3814620
249.3363161,-796.7542429,12.8983482,44.5269180
250.3309619,-796.6407383,12.9274432,44.6722720
251.3257556,-796.5247152,12.9566022,44.8175430
252.3207449,-796.4062914,12.9858157,44.9627530
253.3159856,-796.2855759,13.0150887,45.1079200
254.3115016,-796.1626826,13.0444251,45.2530420
255.3073004,-796.0377192,13.0738288,45.3981070
256.3033697,-795.9107912,13.1033035,45.5430720
257.2996787,-795.7819930,13.1328511,45.6876230
258.2961875,-795.6514051,13.1624917,45.8314760
259.2928663,-795.5190841,13.1922301,45.9746420
260.2896564,-795.3850820,13.2220702,46.1171090
261.2865091,-795.2494359,13.2520260,46.2588650
262.2833576,-795.1121845,13.2821015,46.3999220
263.2801268,-794.9733613,13.3123077,46.5402660
264.2767262,-794.8330036,13.3426363,46.6798850
265.2730691,-794.6911444,13.3731025,46.8187880
266.2690640,-794.5478205,13.4036994,46.9569780
267.2646409,-794.4030621,13.4344268,47.0944570
268.2597278,-794.2569019,13.4652837,47.2312460
269.2542906,-794.1093648,13.4962692,47.3673620
270.2482891,-793.9604797,13.5273844,47.5028230
271.2417035,-793.8102716,13.5586322,47.6376550
272.2345502,-793.6587570,13.5900290,47.7718850
273.2268339,-793.5059590,13.6215838,47.9055420
274.2186030,-793.3518909,13.6533116,48.0386560
275.2099131,-793.1965635,13.6852416,48.1712680
276.2008065,-793.0399934,13.7174030,48.3033960
277.1913273,-792.8821913,13.7498329,48.4350610
278.1815139,-792.7231741,13.7825715,48.5662740
279.1713865,-792.5629581,13.8156587,48.6970170
280.1609687,-792.4015596,13.8491368,48.8272770
281.1502837,-792.2389947,13.8830560,48.9570390
282.1393414,-792.0752827,13.9174430,49.0862670
283.1281708,-791.9104380,13.9523412,49.2149310
284.1167851,-791.7444810,13.9877746,49.3430550
285.1052144,-791.5774246,14.0237572,49.4706770
286.0934896,-791.4092858,14.0602968,49.5976260
287.0816334,-791.2400800,14.0973907,49.7236390
288.0696624,-791.0698243,14.1350186,49.8486640
289.0575727,-790.8985392,14.1731656,49.9727760
290.0453633,-790.7262440,14.2117875,50.0960430
291.0330402,-790.5529586,14.2508543,50.2184890
292.0206082,-790.3787006,14.2903208,50.3401400
293.0080904,-790.2034880,14.3301399,50.4610350
293.9954841,-790.0273401,14.3702604,50.5812480
294.9828140,-789.8502731,14.4106471,50.7008720
295.9700759,-789.6723081,14.4512660,50.8199600
296.9572650,-789.4934642,14.4920858,50.9385650
297.9443586,-789.3137667,14.5330804,51.0567510
298.9313490,-789.1332370,14.5742505,51.1745720
299.9182208,-788.9518978,14.6155871,51.2920550
300.9049497,-788.7697730,14.6571049,51.4092010
301.8915247,-788.5868855,14.6988170,51.5260120
302.8779078,-788.4032631,14.7407532,51.6424830
303.8640834,-788.2189290,14.7829304,51.7585720
304.8500280,-788.0339083,14.8253825,51.8742350
305.8357113,-787.8482272,14.8681316,51.9894380
306.8210974,-787.6619128,14.9112016,52.1041400
307.8061467,-787.4749922,14.9546105,52.2182840
308.7908106,-787.2874955,14.9983664,52.3318270
309.7750495,-787.0994504,15.0424732,52.4447530
310.7588168,-786.9108882,15.0869243,52.5570420
311.7420906,-786.7218313,15.1317105,52.6686860
312.7248519,-786.5323070,15.1768151,52.7796920
313.7071085,-786.3423325,15.2222230,52.8900880
314.6888702,-786.1519248,15.2679113,52.9998930
315.6701677,-785.9611015,15.3138582,53.1091350
316.6510417,-785.7698740,15.3600408,53.2178710
317.6315248,-785.5782547,15.4064469,53.3261480
318.6116488,-785.3862606,15.4530609,53.4339820
319.5914414,-785.1939044,15.4998699,53.5412800
320.5709372,-785.0012022,15.5468826,53.6479660
321.5501501,-784.8081681,15.5940897,53.7540500
322.5291228,-784.6148164,15.6415108,53.8595500
323.5078783,-784.4211613,15.6891553,53.9644420
324.4864480,-784.2272167,15.7370336,54.0687020
325.4648596,-784.0329979,15.7851675,54.1723150
326.4431546,-783.8385169,15.8335695,54.2752420
327.4213490,-783.6437899,15.8822517,54.3774520
328.3994836,-783.4488288,15.9312233,54.4789280
329.3775848,-783.2536482,15.9804855,54.5796610
330.3556751,-783.0582653,16.0300402,54.6796450
331.3337802,-782.8626916,16.0798673,54.7788750
332.3119180,-782.6669474,16.1299538,54.8773730
333.2901009,-782.4710477,16.1802803,54.9751740
334.2683417,-782.2750113,16.2308135,55.0722980
335.2466451,-782.0788571,16.2815252,55.1687800
336.2250194,-781.8826028,16.3323742,55.2646720
337.2034559,-781.6862694,16.3833291,55.3600180
338.1819591,-781.4898796,16.4343555,55.4548580
339.1605249,-781.2934505,16.4854088,55.5492230
340.1391570,-781.0970039,16.5364640,55.6431560
341.1178602,-780.9005584,16.5874913,55.7366920
342.0966411,-780.7041330,16.6384647,55.8298410
343.0755184,-780.5077429,16.6893634,55.9225810
344.0545090,-780.3114059,16.7401737,56.0149000
345.0336387,-780.1151358,16.7908816,56.1068060
346.0129208,-779.9189521,16.8414875,56.1983200
346.9923536,-779.7228731,16.8919812,56.2894460
347.9719423,-779.5269196,16.9423606,56.3801630
348.9516756,-779.3311125,16.9926281,56.4704750
349.9315564,-779.1354732,17.0427772,56.5603610
350.9115827,-778.9400200,17.0928093,56.6498090
351.8917551,-778.7447746,17.1427181,56.7388310
352.8720896,-778.5497532,17.1924935,56.8274290
353.8526041,-778.3549724,17.2421305,56.9156240
354.8333163,-778.1604489,17.2916229,57.0034420
355.8142368,-777.9662004,17.3409557,57.0908950
356.7953703,-777.7722486,17.3901206,57.1780200
357.7767285,-777.5786082,17.4391074,57.2648400
358.7583050,-777.3853018,17.4879050,57.3513510
359.7401075,-777.1923487,17.5365100,57.4374270
360.7221326,-776.9997696,17.5849192,57.5228980
361.7043658,-776.8075871,17.6331345,57.6077090
362.6867814,-776.6158270,17.6811594,57.6918770
363.6693492,-776.4245156,17.7290019,57.7754030
364.6520426,-776.2336777,17.7766747,57.8582980
365.6348307,-776.0433408,17.8241896,57.9405730
366.6176909,-775.8535282,17.8715585,58.0222120
367.6006027,-775.6642644,17.9188001,58.1032110
368.5835536,-775.4755717,17.9659263,58.1835520
369.5665187,-775.2874746,18.0129479,58.2632260
370.5494781,-775.0999988,18.0598659,58.3421960
371.5324015,-774.9131678,18.1066879,58.4204050
372.5152720,-774.7270051,18.1534022,58.4978320
373.4980678,-774.5415352,18.2000014,58.5744360
374.4807778,-774.3567801,18.2464645,58.6501770
375.4633862,-774.1727612,18.2927684,58.7250140
376.4458687,-773.9895040,18.3388803,58.7989040
377.4282082,-773.8070309,18.3847711,58.8718530
378.4103797,-773.6253657,18.4303999,58.9438560
379.3923439,-773.4445358,18.4757347,59.0149340
380.3740796,-773.2645635,18.5207417,59.0850990
381.3555615,-773.0854724,18.5653901,59.1544120
382.3367791,-772.9072839,18.6096490,59.2229530
383.3177354,-772.7300159,18.6535027,59.2908040
384.2984288,-772.5536882,18.6969404,59.3580710
385.2788789,-772.3783146,18.7399533,59.4248460
386.2591006,-772.2039121,18.7825507,59.4911580
387.2391177,-772.0304941,18.8247467,59.5568690
388.2189565,-771.8580732,18.8665625,59.6218160
389.1986539,-771.6866636,18.9080214,59.6858380
390.1782339,-771.5162762,18.9491665,59.7487780
391.1577293,-771.3469225,18.9900260,59.8104820
392.1371640,-771.1786152,19.0306460,59.8708010
393.1165708,-771.0113638,19.0710676,59.9295920
394.0959948,-770.8451773,19.1113300,59.9867140
395.0754834,-770.6800563,19.1514721,60.0420310
396.0550759,-770.5160078,19.1915311,60.0954100
397.0348191,-770.3530312,19.2315390,60.1467240
398.0147581,-770.1911221,19.2715188,60.1958460
398.9949303,-770.0302748,19.3115024,60.2426530
399.9753821,-769.8704773,19.3515048,60.2870250
400.9561599,-769.7117071,19.3915419,60.3288460
401.9373154,-769.5539434,19.4316217,60.3680000
402.9188814,-769.3971587,19.4717532,60.4043750
403.9008827,-769.2413262,19.5119430,60.4378610
404.8833478,-769.0864181,19.5521883,60.4683520
405.8663001,-768.9324055,19.5924907,60.4957420
406.8497611,-768.7792552,19.6328393,60.5199320
407.8337427,-768.6269400,19.6732368,60.5408210
408.8182462,-768.4754269,19.7136791,60.5583140
409.8032621,-768.3246921,19.7541512,60.5723170
410.7887635,-768.1747077,19.7946509,60.5827390
411.7747188,-768.0254489,19.8351731,60.5894940
412.7610884,-767.8768898,19.8757078,60.5924980
413.7478322,-767.7290067,19.9162529,60.5916690
414.7349141,-767.5817744,19.9567955,60.5869300
415.7222983,-767.4351644,19.9973327,60.5782060
416.7099578,-767.2891513,20.0378653,60.5654260
417.6978740,-767.1437057,20.0783925,60.5485230
418.6860332,-766.9987974,20.1189074,60.5274300
419.6744139,-766.8543975,20.1594129,60.5020840
420.6629907,-766.7104792,20.1999221,60.4724270
421.6517222,-766.5670173,20.2404322,60.4384010
422.6405777,-766.4239824,20.2809590,60.3999550
423.6295135,-766.2813509,20.3215178,60.3570380
424.6184918,-766.1390957,20.3621195,60.3096020
425.6074712,-765.9971897,20.4027942,60.2576060
426.5964180,-765.8556078,20.4435590,60.2010060
427.5852933,-765.7143224,20.4844428,60.1397660
428.5740716,-765.5733052,20.5254747,60.0738510
429.5627298,-765.4325265,20.5666858,60.0032260
430.5512605,-765.2919572,20.6081059,59.9278610
431.5396483,-765.1515672,20.6497592,59.8477280
432.5279043,-765.0113220,20.6916796,59.7627990
433.5160410,-764.8711892,20.7338811,59.6730500
434.5040898,-764.7311309,20.7763827,59.5784540
435.4920934,-764.5911115,20.8191995,59.4789890
436.4800916,-764.4510905,20.8623313,59.3746330
437.4681241,-764.3110327,20.9057793,59.2653670
438.4562243,-764.1708995,20.9495355,59.1511730
439.4444187,-764.0306569,20.9935818,59.0320380
440.4327185,-763.8902713,21.0378942,58.9079540
441.4211339,-763.7497059,21.0824507,58.7789130
442.4096669,-763.6089321,21.1272214,58.6449120
443.3983222,-763.4679134,21.1721712,58.5059520
444.3870936,-763.3266213,21.2172630,58.3620360
445.3759738,-763.1850203,21.2624710,58.2131730
446.3649529,-763.0430796,21.3077549,58.0593730
447.3540172,-762.9007672,21.3530899,57.9006510
448.3431528,-762.7580529,21.3984459,57.7370250
449.3323505,-762.6149003,21.4438090,57.5685170
450.3215944,-762.4712761,21.4891552,57.3951540
451.3108707,-762.3271448,21.5344732,57.2169630
452.3001739,-762.1824674,21.5797656,57.0339780
453.2894942,-762.0372006,21.6250190,56.8462360
454.2788234,-761.8913007,21.6702384,56.6537750
455.2681621,-761.7447136,21.7154353,56.4566390
456.2575214,-761.5973766,21.7606084,56.2548730
457.2469079,-761.4492195,21.8057719,56.0485300
458.2363426,-761.3001531,21.8509390,55.8376620
459.2258422,-761.1500834,21.8961179,55.6223260
460.2154388,-760.9989013,21.9413174,55.4025870
461.2051287,-760.8464976,21.9865581,55.1785160
462.1949159,-760.6927573,22.0318419,54.9501910
463.1847779,-760.5375706,22.0771860,54.7177020
464.1746919,-760.3808175,22.1225913,54.4811460
465.1646171,-760.2223869,22.1680744,54.2406290
466.1545105,-760.0621583,22.2136381,53.9962640
467.1443246,-759.9000183,22.2592906,53.7481730
468.1340190,-759.7358493,22.3050413,53.4964860
469.1235396,-759.5695347,22.3508901,53.2413380
470.1128470,-759.4009528,22.3968504,52.9828740
471.1019058,-759.2299878,22.4429254,52.7212440
472.0906659,-759.0565186,22.4891244,52.4566080
473.0790800,-758.8804294,22.5354536,52.1891360
474.0670754,-758.7016043,22.5819152,51.9190130
475.0545843,-758.5199314,22.6285205,51.6464350
476.0415223,-758.3352979,22.6752648,51.3716080
477.0278062,-758.1475942,22.7221554,51.0947500
478.0133634,-757.9567080,22.7691926,50.8160900
478.9981171,-757.7625289,22.8163689,50.5358660
479.9820026,-757.5649414,22.8636914,50.2543250
480.9649625,-757.3638350,22.9111478,49.9717220
481.9469243,-757.1590972,22.9587354,49.6883300
482.9278240,-756.9506166,23.0064496,49.4044340
483.9075863,-756.7382850,23.0542829,49.1203320
484.8861422,-756.5219930,23.1022279,48.8363370
485.8634311,-756.3016304,23.1502811,48.5527720
486.8394001,-756.0770835,23.1984372,48.2699740
487.8140062,-755.8482400,23.2466949,47.9882880
488.7872310,-755.6149811,23.2950576,47.7080710
489.7590599,-755.3771871,23.3435307,47.4296950
490.7294853,-755.1347386,23.3921154,47.1535440
491.6985107,-754.8875135,23.4408237,46.8800190
492.6661466,-754.6353889,23.4896651,46.6094800
493.6324216,-754.3782404,23.5386523,46.3422670
494.5973803,-754.1159375,23.5878040,46.0785110
495.5610788,-753.8483446,23.6371254,45.8181950
496.5235848,-753.5753166,23.6866332,45.5613950
497.4849698,-753.2967048,23.7363357,45.3079600
498.4453187,-753.0123472,23.7862403,45.0576000
499.4047281,-752.7220658,23.8363519,44.8103650
500.3633023,-752.4256863,23.8866626,44.5665930
501.3211540,-752.1230266,23.9371682,44.3265640
502.2784026,-751.8139027,23.9878537,44.0904730
503.2351705,-751.4981307,24.0386991,43.8585620
504.1915654,-751.1755275,24.0896824,43.6309160
505.1476710,-750.8459106,24.1407754,43.4075330
506.1035380,-750.5091077,24.1919465,43.1883490
507.0591683,-750.1649578,24.2431608,42.9731890
508.0144973,-749.8133198,24.2943815,42.7618300
508.9693920,-749.4540740,24.3455714,42.5539750
509.9236334,-749.0871300,24.3966938,42.3492770
510.8769075,-748.7124345,24.4477155,42.1473850
511.8287927,-748.3299766,24.4986023,41.9479740
512.7787505,-747.9397963,24.5493265,41.7507530
513.7261215,-747.5419892,24.5998621,41.5555920
514.6701236,-747.1367209,24.6501897,41.3626590
515.6098529,-746.7242336,24.7002908,41.1722220
516.5442912,-746.3048431,24.7501575,40.9844910
517.4723208,-745.8789383,24.7997805,40.7998170
518.3927504,-745.4469752,24.8491636,40.6187050
519.3043445,-745.0094713,24.8983106,40.4417620
520.2058614,-744.5669858,24.9472299,40.2697140
521.0960929,-744.1201076,24.9959406,40.1033810
521.9739070,-743.6694355,25.0444666,39.9435870
522.8382902,-743.2155547,25.0928338,39.7911560
523.6883882,-742.7590098,25.1410815,39.6468660
524.5235418,-742.3002833,25.1892477,39.5113780
525.3433323,-741.8397587,25.2373858,39.3851690
526.1475943,-741.3776979,25.2855536,39.2680990
526.9364274,-740.9141965,25.3338148,39.1599840
527.7102148,-740.4491922,25.3822446,39.0610840
528.4696008,-739.9824522,25.4309145,38.9717470
529.2154799,-739.5135823,25.4799116,38.8924090
529.9489839,-739.0420260,25.5293202,38.8233630
530.6714254,-738.5670731,25.5792181,38.7647350
531.3842802,-738.0878789,25.6296803,38.7164710
532.0891222,-737.6034914,25.6807765,38.6781090
532.7876052,-737.1128644,25.7325636,38.6486280
533.4814050,-736.6148824,25.7850863,38.6263280
534.1722051,-736.1083791,25.8383772,38.6091050
534.8616230,-735.5921977,25.8924436,38.5948970
535.5512029,-735.0651768,25.9472923,38.5826130
536.2423369,-734.5262059,26.0028988,38.5720060
536.9362456,-733.9742301,26.0592433,38.5632200
537.6339159,-733.4082976,26.1162817,38.5572020
538.3360675,-732.8275851,26.1739694,38.5553670
539.0431179,-732.2314559,26.2322557,38.5594740
539.7551684,-731.6194884,26.2910799,38.5715130
540.4719981,-730.9915232,26.3503859,38.5935360
541.1930850,-730.3476630,26.4101170,38.6275620
541.9176282,-729.6882828,26.4702194,38.6753210
542.6445924,-729.0140165,26.5306474,38.7381320
543.3727635,-728.3257227,26.5913619,38.8168130
544.1008183,-727.6244356,26.6523402,38.9115600
544.8273826,-726.9113155,26.7135695,39.0219880
545.5511044,-726.1875863,26.7750538,39.1470220
546.2707031,-725.4544855,26.8368122,39.2847850
546.9850351,-724.7132192,26.8988744,39.4331100
547.6931050,-723.9649018,26.9612864,39.5896720
548.3941034,-723.2105269,27.0240993,39.7519210
549.0874039,-722.4509469,27.0873740,39.9173930
549.7725677,-721.6868495,27.1511723,40.0841260
550.4493166,-720.9187646,27.2155521,40.2509700
551.1175306,-720.1470630,27.2805660,40.4171490
551.7772149,-719.3719791,27.3462600,40.5819510
552.4284806,-718.5936166,27.4126642,40.7447710
553.0715237,-717.8119753,27.4797951,40.9051110
553.7065977,-717.0269721,27.5476589,41.0626150
554.3339992,-716.2384554,27.6162399,41.2171250
554.9540453,-715.4462335,27.6855153,41.3685850
555.5670620,-714.6500822,27.7554498,41.5170650
556.1733560,-713.8497850,27.8259970,41.6630470
556.7732184,-713.0451281,27.8971078,41.8072210
557.3669119,-712.2359234,27.9687248,41.9500090
557.9546625,-711.4220205,28.0408041,42.0916330
558.5366647,-710.6033006,28.1132889,42.2323470
559.1130746,-709.7796881,28.1861398,42.3724120
559.6840115,-708.9511572,28.2593192,42.5120690
560.2495684,-708.1177179,28.3328090,42.6515270
560.8098048,-707.2794254,28.4065905,42.7909520
561.3647567,-706.4363737,28.4806642,42.9304890
561.9144372,-705.5886926,28.5550312,43.0701980
562.4588431,-704.7365419,28.6297142,43.2100680
562.9979555,-703.8801056,28.7047249,43.3500850
563.5317485,-703.0195985,28.7800891,43.4901720
564.0601895,-702.1552351,28.8558288,43.6302450
564.5832408,-701.2872641,28.9319644,43.7701900
565.1008700,-700.4159190,29.0085054,43.9098840
565.6130441,-699.5414500,29.0854640,44.0492490
566.1197377,-698.6640948,29.1628398,44.1881910
566.6209318,-697.7840961,29.2406263,44.3266590
567.1166193,-696.9016716,29.3188193,44.4646310
567.6068033,-696.0170319,29.3973955,44.6020860
568.0915021,-695.1303670,29.4763396,44.7390310
